GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28035","Forrest, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2600,2909,3172,3443,3770,4195,4584,5085,5581,6088,6657,7314,8021,8375,8762,9375,9948,10485,11199,11871,13008,13672,13453,14479,15235,16327,17344,18050,19348,20326,21138,22358,23426,24645,24842,25992,27288,28561,29135,30331,30390,31685,32587,33952,33774,34736,35526,35594,36096,36860,36496,40128,42985,42294
 "28037","Franklin, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15093,16171,18042,21112,24589,27094,28042,32574,36728,43106,50985,56890,62368,65541,70705,74783,74449,71922,70652,74676,79151,81108,84784,91890,97051,100126,106394,113065,118401,123726,127969,133985,143652,148561,152092,164528,172023,184235,193938,209029,215912,227838,233836,240732,245150,248366,255909,253053,256975,261226,278538,297948,312648,305949
 "28037","Franklin, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8155,8080,8350,8092,8036,8164,7800,8033,8095,8111,8118,8232,8314,8389,8543,8608,8758,8708,8630,8607,8480,8348,8253,8209,8303,8398,8307,8382,8472,8514,8416,8414,8286,8130,8150,8196,8076,8111,8165,8136,8112,8105,7980,7897,7873,7773,7732,7721,7758,7742,7689,7665,7689,7642
 "28037","Franklin, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1851,2001,2161,2609,3060,3319,3595,4055,4537,5315,6280,6911,7502,7813,8276,8688,8501,8259,8187,8676,9334,9716,10273,11194,11689,11923,12808,13489,13976,14532,15205,15924,17337,18273,18662,20074,21301,22714,23752,25692,26616,28111,29303,30484,31138,31952,33097,32775,33124,33741,36226,38871,40662,40035
 "28039","George, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28757,31602,35204,41238,46800,52776,57809,65006,71483,79208,86811,97330,110320,124593,122701,128995,135259,140648,145946,155035,170723,183652,197594,216298,228870,244721,258673,271989,296223,338257,349313,366754,389319,405321,431733,451992,520240,538867,569770,626164,623252,640639,663408,694035,707764,741378,747221,748096,768465,805913,832769,921208,978371,976238
 "28039","George, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12369,12533,12958,13060,13296,13643,14140,14406,14732,14836,15105,15351,15541,15829,15913,16007,16033,16091,16193,16319,16526,16697,16883,16929,16987,17304,17581,17785,18150,18592,19057,19257,19459,19811,20166,20326,20699,21382,21764,22193,22280,22651,22851,22900,23196,23296,23347,23597,23874,23967,24352,24364,24793,25206
 "28039","George, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2325,2522,2717,3158,3520,3868,4088,4512,4852,5339,5747,6340,7099,7871,7711,8059,8436,8741,9013,9500,10331,10999,11704,12777,13473,14142,14713,15293,16321,18194,18330,19045,20007,20459,21409,22237,25134,25202,26179,28214,27974,28283,29032,30307,30512,31824,32005,31703,32188,33626,34197,37810,39462,38730
 "28041","Greene, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14914,16059,16911,19188,23023,25216,28815,32386,35792,41564,43975,49632,56777,59118,62692,66696,70806,74008,79127,83703,93193,96100,105053,116558,123624,134262,145978,158702,169717,177884,181490,187895,192591,196445,205374,217331,230754,242813,259982,295960,304207,322060,343764,348473,373175,382454,386218,380006,376608,390834,389172,424524,456231,442476
 "28041","Greene, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8563,8547,8656,8888,8763,8841,9115,9346,9579,9715,9802,9763,9491,9448,9608,9787,9801,9896,9981,10022,10056,10268,10600,10859,11254,11351,11956,12167,12861,13351,13229,13295,13231,13258,13323,13155,13201,13135,13776,14293,14449,14385,14322,14337,14294,14348,13557,13562,13542,13994,13590,13530,13643,13552
 "28041","Greene, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1742,1879,1954,2159,2627,2852,3161,3465,3737,4278,4486,5084,5982,6257,6525,6815,7224,7479,7928,8352,9267,9359,9911,10734,10985,11828,12210,13044,13196,13324,13719,14133,14556,14817,15415,16521,17480,18486,18872,20707,21054,22389,24003,24306,26107,26656,28488,28020,27810,27929,28637,31376,33441,32650
 "28043","Grenada, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51623,52945,57692,67027,72745,80318,83973,98055,108378,117416,130780,137920,152107,161248,172006,195467,205793,212809,226265,256229,283366,279707,300190,315767,333925,356468,373849,401441,418321,448449,453925,473514,504544,516746,536083,567641,584426,619079,628055,652385,629318,650781,684798,675174,660129,673787,693016,709454,719107,744358,766160,838051,921775,897423
 "28043","Grenada, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19807,19842,19973,19594,20100,20284,20079,20026,20461,21007,21080,21123,21118,20913,20979,21179,21484,21204,21314,21545,21575,21608,21874,22093,22370,22409,22629,22877,23077,23187,23318,23160,22898,22684,22410,22222,22173,22388,22335,22194,22036,21861,21732,21843,21859,22027,21973,21828,21747,21807,21610,21572,21312,21088
 "28043","Grenada, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2606,2668,2888,3421,3619,3960,4182,4896,5297,5589,6204,6529,7203,7710,8199,9229,9579,10036,10616,11893,13134,12945,13724,14293,14927,15907,16521,17548,18127,19341,19467,20445,22034,22780,23922,25544,26358,27652,28120,29395,28559,29769,31511,30910,30199,30589,31539,32502,33067,34134,35454,38849,43251,42556
 "28045","Hancock, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53309,55044,55234,60902,69348,77885,88061,101731,120845,141365,162065,190110,226533,249960,260586,285127,307173,326419,346530,378702,413948,424848,458116,480075,534327,589865,631684,685215,740824,820021,869879,951861,993348,1025307,1065682,1136496,1279769,1177347,1622000,1427033,1428459,1484622,1429082,1454428,1448443,1518459,1493615,1530762,1572970,1631315,1739921,1881659,2066461,2045845
 "28045","Hancock, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16641,17630,19094,18595,18768,19067,19973,20734,21283,22853,23601,24708,25510,26356,27613,27868,29091,30405,30903,31136,31509,31905,32468,33284,35078,36783,37802,38824,39885,40885,42062,43307,44172,45058,45772,46717,47715,40087,41707,42764,43471,44058,44545,44892,44975,45256,45398,45556,45676,45760,45942,46117,46046,46094
 "28045","Hancock, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3203,3122,2893,3275,3695,4085,4409,4906,5678,6186,6867,7694,8880,9484,9437,10231,10559,10736,11213,12163,13137,13316,14110,14424,15233,16036,16710,17649,18574,20057,20681,21979,22488,22755,23282,24327,26821,29370,38890,33370,32860,33697,32082,32398,32206,33553,32900,33602,34438,35649,37872,40802,44878,44384
 "28047","Harrison, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",497358,512103,545028,621838,708070,766482,824540,904429,977549,1091462,1188368,1364259,1565010,1668251,1731630,1844068,1947311,2057973,2122686,2213949,2351758,2446909,2553547,2762555,3075976,3367974,3535427,3723888,3917791,4262137,4576725,4867064,4857383,5024708,5208284,5313967,5728543,5463807,6171181,6230417,6315449,6590455,6583259,6708715,6710606,6868777,7017883,7211123,7412111,7568718,7911317,8725392,9709877,9752463
 "28047","Harrison, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",133392,135261,140188,142294,148727,149898,149309,151820,154115,155419,156802,158262,160367,163369,165877,166437,168762,172576,171934,167663,166229,165488,166079,170167,174073,179168,181553,182020,184219,186249,188565,190071,190922,192145,191290,195971,197784,174449,179054,182735,184930,187865,191114,193600,196203,198430,200784,202623,204957,206187,207676,208811,209642,211044
 "28047","Harrison, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3729,3786,3888,4370,4761,5113,5522,5957,6343,7023,7579,8620,9759,10212,10439,11080,11539,11925,12346,13205,14148,14786,15375,16234,17671,18798,19473,20459,21267,22884,24271,25607,25442,26151,27227,27116,28964,31320,34465,34095,34150,35081,34447,34652,34202,34616,34952,35589,36164,36708,38095,41786,46316,46211
 "28049","Hinds, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",713892,794877,879610,981999,1112037,1256843,1363496,1508228,1689773,1914901,2148004,2354964,2591227,2704511,2865413,3072960,3229669,3350038,3498535,3727640,4071519,4228508,4370028,4603637,4774090,5045515,5353160,5521537,5793186,6052403,6115824,6412833,6633071,6789899,6970352,7149530,7545517,7994611,8027899,8583955,8116026,8492425,9170935,9139621,9011396,9237361,9223867,9050834,8929639,9002593,9254556,10047658,10465575,10201511
 "28049","Hinds, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",212840,215053,218182,221163,225395,231806,235760,239018,241107,245686,249058,251578,253228,254578,256700,260148,262540,261763,260425,256357,254657,254510,254782,254719,253919,253823,252613,252524,251448,251699,250823,250474,248941,247857,247449,248147,247370,248989,246546,244695,244474,245684,248050,247724,245861,244778,243586,241392,239007,234743,230683,226763,222508,217730
 "28049","Hinds, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3354,3696,4032,4440,4934,5422,5783,6310,7008,7794,8625,9361,10233,10624,11162,11812,12302,12798,13434,14541,15988,16614,17152,18073,18802,19878,21191,21865,23039,24046,24383,25603,26645,27394,28169,28812,30503,32108,32561,35080,33198,34566,36972,36894,36652,37738,37867,37494,37361,38351,40118,44309,47035,46854
 "28051","Holmes, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38263,43014,49047,52379,61380,67914,67502,76746,84880,95354,114231,107367,126765,136158,132892,156611,156217,160760,181395,186227,195525,205513,223005,221739,236013,270772,273458,293318,297843,298309,295414,294232,322537,315968,350736,384465,395359,404257,434322,445753,448921,473750,494127,485668,496843,475916,476077,490797,490629,493686,506431,558281,616230,546972
 "28051","Holmes, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23602,23251,24102,23058,23186,23287,23511,23385,23209,23173,23205,22992,23042,22867,23132,23261,22774,22314,22287,21931,21746,21568,21386,21306,21007,21037,21380,21475,21564,21632,21643,21564,21091,20837,20399,20257,20052,19932,19710,19755,19461,19411,19107,18967,18867,18593,18466,18123,17985,17613,17206,16879,16476,16121
 "28051","Holmes, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1621,1850,2035,2272,2647,2916,2871,3282,3657,4115,4923,4670,5501,5954,5745,6733,6859,7204,8139,8491,8991,9529,10428,10407,11235,12871,12790,13659,13812,13790,13649,13645,15293,15164,17194,18979,19717,20282,22036,22564,23068,24406,25861,25606,26334,25597,25781,27081,27280,28030,29433,33075,37402,33929
 "28053","Humphreys, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25132,32126,34080,36838,45384,53761,43901,52383,56792,67408,77807,71637,83608,86633,81727,106890,109272,101600,128837,143958,136880,150866,155203,157531,161364,180377,183024,195040,201922,200567,202343,204034,219392,185862,214781,234145,219122,213870,231359,217681,221069,253603,276058,244558,271714,249874,238180,257024,261948,259209,272574,303283,334895,289415
 "28053","Humphreys, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15088,14526,14321,14327,14352,14425,14402,14360,14214,14184,13948,13897,13735,13710,13613,13704,13383,13055,12931,12704,12418,12090,11918,11941,11893,11672,11426,11455,11381,11390,11335,11106,10969,10582,10351,10204,9974,9840,9666,9691,9517,9330,9300,9184,8924,8742,8643,8494,8243,8116,7951,7735,7548,7333
 "28053","Humphreys, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1666,2212,2380,2571,3162,3727,3048,3648,3995,4752,5578,5155,6087,6319,6004,7800,8165,7782,9963,11332,11023,12479,13023,13192,13568,15454,16018,17027,17742,17609,17851,18372,20001,17564,20750,22946,21969,21735,23935,22462,23229,27181,29684,26629,30448,28583,27558,30259,31778,31938,34282,39209,44369,39467
 "28055","Issaquena, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4932,5071,6011,7236,4934,9708,9935,12646,15701,7774,14720,9326,12681,12893,13976,21136,16800,13302,19843,22007,19397,22727,26026,23488,26115,31277,28671,30016,28918,29695,27445,29415,40602,26480,35781,36740,42483,34093,44454,28917,31566,30081,34004,33712,43808,28525,19620,28067,26467,28222,35094,40820,46982,31175
 "28055","Issaquena, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2786,2687,2475,2403,2419,2359,2404,2499,2457,2403,2427,2508,2490,2403,2278,2155,2104,2042,1974,1984,1957,1923,1970,2007,1970,1998,1995,2032,2102,2180,2263,2258,2157,2012,1959,1813,1720,1649,1552,1521,1443,1389,1401,1421,1443,1435,1395,1390,1420,1392,1427,1325,1297,1273
 "28055","Issaquena, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1770,1887,2429,3011,2040,4115,4133,5060,6390,3235,6065,3719,5093,5365,6135,9808,7985,6514,10052,11092,9912,11819,13211,11703,13256,15654,14371,14772,13757,13622,12128,13027,18823,13161,18265,20265,24699,20675,28643,19012,21875,21657,24271,23724,30359,19878,14065,20192,18639,20274,24593,30808,36224,24489
 "28057","Itawamba, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38729,40791,45967,54658,62936,65750,72125,83132,90553,99520,111638,118681,132512,141816,157198,171180,178350,189277,199595,217526,231625,241357,250640,277877,295225,317576,342054,358040,381783,410864,426619,453406,476739,497626,516052,543819,561908,589135,617790,642282,626940,659617,681723,716517,707658,733677,746050,764352,790448,826537,846180,925335,998651,981676
 "28057","Itawamba, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16738,16860,17272,17441,18248,18612,18968,18864,18925,19562,20142,20557,20676,20214,20181,20293,20199,20112,19743,19914,20020,20087,20199,20385,20686,21223,21569,21974,22100,22263,22420,22853,22869,22859,23075,23085,23254,23217,23271,23412,23329,23432,23340,23425,23557,23634,23836,23769,23908,23887,23858,23862,23866,23903
 "28057","Itawamba, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2314,2419,2661,3134,3449,3533,3802,4407,4785,5087,5543,5773,6409,7016,7789,8435,8830,9411,10110,10923,11570,12016,12409,13631,14272,14964,15859,16294,17275,18455,19029,19840,20847,21769,22364,23557,24164,25375,26548,27434,26874,28150,29208,30588,30040,31043,31299,32158,33062,34602,35467,38779,41844,41069
 "28059","Jackson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",251290,276500,306314,385382,436617,484335,587956,667626,732755,783773,823929,916074,1052371,1208173,1182525,1203265,1289245,1401026,1414885,1517847,1593099,1694741,1831591,2006419,2215789,2336041,2416387,2439863,2583130,2924739,2947143,3081013,3181921,3208492,3378392,3542585,3951225,3879732,4669020,4715773,4704018,4797112,4911618,4852837,4847619,4943530,4971026,5087007,5178186,5293604,5507866,5946496,6626093,6656046
 "28059","Jackson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",84968,88604,92065,97839,103889,106518,107659,112641,116041,118417,118258,118147,118460,121261,121909,119975,120119,120050,118777,119127,116645,115078,116468,119906,122811,124931,126626,126106,126961,128412,130392,132019,133069,133688,134234,136565,137913,132717,136028,137791,139176,139468,140000,139894,140238,141303,141183,141369,141991,142718,142918,143377,144438,144975
 "28059","Jackson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2957,3121,3327,3939,4203,4547,5461,5927,6315,6619,6967,7754,8884,9963,9700,10029,10733,11670,11912,12741,13658,14727,15726,16733,18042,18699,19083,19348,20346,22776,22602,23338,23912,24000,25168,25941,28650,29233,34324,34224,33799,34396,35083,34689,34567,34985,35210,35984,36468,37091,38539,41475,45875,45912
 "28061","Jasper, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30108,31941,36254,41973,48273,53815,58815,65490,73657,82634,92417,102764,115884,122489,124540,134244,141358,146063,148644,162955,175144,181273,191795,207977,221746,241665,253597,270193,273142,295916,298509,311710,344375,351401,361465,393553,420237,438672,464205,505401,497363,502815,490288,529472,558308,589615,587577,568581,623666,644855,672535,678155,732588,762277
 "28061","Jasper, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16136,15998,16224,16369,16496,16686,16687,16903,17252,17292,17383,17292,17372,17673,17601,17722,17760,17305,17288,17275,17120,17105,16990,17245,17235,17282,17413,17416,17575,17689,18185,18110,18230,18068,17855,17751,17496,17544,17492,17550,17344,17013,16859,16562,16495,16538,16557,16596,16580,16423,16381,16352,16265,16167
 "28061","Jasper, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1866,1997,2235,2564,2926,3225,3525,3874,4269,4779,5317,5943,6671,6931,7076,7575,7959,8441,8598,9433,10230,10598,11289,12060,12866,13984,14564,15514,15542,16729,16415,17212,18891,19449,20244,22171,24019,25004,26538,28798,28676,29555,29082,31969,33847,35652,35488,34260,37616,39265,41056,41472,45041,47150
 "28063","Jefferson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13954,14878,16402,18993,22354,26856,30545,37113,40946,45515,52078,45967,51583,53810,55814,57218,57993,58438,59469,60139,66029,66691,68891,78405,82622,87644,95152,100512,100972,109126,115408,120785,137910,140199,143949,158116,169743,174093,185456,197556,199675,205963,215152,219203,237171,233022,229981,229076,235032,244004,245902,263196,280316,266749
 "28063","Jefferson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9398,9246,9098,9131,9026,8697,8734,9017,9265,9302,9207,9182,9173,9212,9100,9213,9066,8981,8870,8999,8874,8637,8570,8777,8849,9030,9237,9316,9499,9593,9655,9649,9436,9251,8929,8760,8461,8241,8127,7927,7842,7730,7632,7744,7746,7698,7647,7464,7418,7301,7254,7249,7156,7087
 "28063","Jefferson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1485,1609,1803,2080,2477,3088,3497,4116,4419,4893,5656,5006,5623,5841,6133,6211,6397,6507,6705,6683,7441,7722,8039,8933,9337,9706,10301,10789,10630,11376,11953,12518,14615,15155,16122,18050,20062,21125,22820,24922,25462,26645,28191,28306,30619,30270,30075,30691,31684,33421,33899,36308,39172,37639
 "28065","Jefferson Davis, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23890,26184,28130,31295,35802,39738,44762,50382,53549,59231,67704,73817,83178,90615,93666,105269,112984,113990,115678,125189,136375,142268,146976,154317,161212,174004,183170,189111,201440,214583,213746,216598,232102,232686,239017,257676,272462,272125,289034,326131,315028,311552,309494,311899,320751,319942,321696,319297,336804,340894,343347,372844,407572,400833
 "28065","Jefferson Davis, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13047,12915,12970,13183,13297,13475,13544,13507,13622,13787,13817,13855,13864,14173,14167,14201,14204,14384,14424,14259,14206,14016,13939,13943,13969,14108,14196,14144,14145,14091,14142,13853,13630,13413,13234,12932,12859,12928,12749,12636,12553,12476,12212,12153,12072,11979,11833,11690,11552,11491,11426,11271,11158,11088
 "28065","Jefferson Davis, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1831,2027,2169,2374,2692,2949,3305,3730,3931,4296,4900,5328,6000,6393,6612,7413,7954,7925,8020,8780,9600,10150,10544,11068,11541,12334,12903,13370,14241,15228,15114,15635,17029,17348,18061,19925,21188,21049,22671,25810,25096,24972,25343,25664,26570,26709,27186,27314,29155,29666,30050,33080,36527,36150
 "28067","Jones, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",141768,154920,171243,189013,214959,233899,262161,295074,335965,381007,422141,473652,542377,562526,570256,607902,644979,658850,664849,718195,782615,821081,865799,925337,973380,1042863,1098929,1183897,1250235,1310633,1357786,1404138,1481932,1522528,1581742,1694799,1806909,1902963,2016202,2175708,2147663,2233467,2275145,2356891,2419920,2559357,2509241,2435551,2506961,2561652,2623483,2751138,2983227,3067011
 "28067","Jones, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56909,56585,58137,58719,59264,59595,59929,59930,60805,61461,61931,62269,63589,64875,64540,64446,63764,63484,63433,63081,62404,61974,62255,62508,63090,63622,63744,64255,64672,65101,64797,64993,64855,64916,64913,65296,65871,66330,66760,67318,67443,67799,67843,68255,68708,68073,68222,67991,67812,67626,67506,67163,66839,66569
 "28067","Jones, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2491,2738,2946,3219,3627,3925,4375,4924,5525,6199,6816,7607,8529,8671,8836,9433,10115,10378,10481,11385,12541,13249,13907,14803,15428,16392,17240,18425,19332,20132,20954,21604,22850,23454,24367,25956,27431,28689,30201,32320,31844,32942,33535,34531,35220,37597,36781,35822,36969,37880,38863,40962,44633,46073
 "28069","Kemper, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16272,17646,18987,22010,25668,29594,30633,34898,37381,43047,50083,52965,58782,62851,69057,75409,78996,85280,88324,95608,103699,109031,115574,123803,132549,139840,150297,160060,168481,175218,170191,176331,194569,193187,194014,202990,202566,202675,203241,221929,237088,240662,246982,266284,284070,272846,267440,279369,279227,282283,295315,317423,337843,320247
 "28069","Kemper, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10455,10216,10228,10267,10444,10402,10407,10798,10418,10261,10205,10181,10299,10222,10452,10411,10375,10445,10760,10421,10380,10334,10326,10198,10305,10292,10438,10469,10457,10606,10532,10443,10712,10635,10623,10648,10551,10533,10486,10392,10526,10439,10219,10260,10107,9978,9811,9691,9682,9269,9279,8956,8781,8654
 "28069","Kemper, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1556,1727,1856,2144,2458,2845,2943,3232,3588,4195,4908,5202,5708,6149,6607,7243,7614,8165,8209,9175,9990,10551,11193,12140,12863,13587,14399,15289,16112,16521,16159,16885,18164,18165,18264,19064,19199,19242,19382,21356,22524,23054,24169,25954,28106,27345,27259,28828,28840,30455,31826,35442,38474,37006
 "28071","Lafayette, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52447,59786,70205,81554,94423,105118,111763,130548,146608,162113,179386,197403,217759,227365,241575,263949,277734,294125,312222,333764,372130,406202,431719,468384,500771,536540,579038,619778,671121,732603,776665,852418,897206,944159,992244,1082687,1203292,1312106,1374918,1438997,1442534,1480132,1597996,1727641,1745770,1834630,1958596,2092213,2181804,2259397,2366543,2565449,2798778,2851810
 "28071","Lafayette, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23999,24259,25105,26388,27734,28258,28064,28241,29478,30528,31074,31087,31262,31248,31383,31500,30993,31194,31021,31382,31588,31977,32590,32911,33549,34144,34956,36148,37161,37875,38375,38759,39292,39914,41241,41840,42526,44281,45027,45781,46712,47606,48589,50567,52071,52707,53579,54507,55369,54899,55580,55907,56857,57615
 "28071","Lafayette, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2185,2464,2796,3091,3405,3720,3982,4623,4973,5310,5773,6350,6966,7276,7698,8379,8961,9429,10065,10636,11781,12703,13247,14232,14927,15714,16565,17146,18060,19343,20239,21993,22834,23655,24060,25877,28295,29631,30535,31432,30881,31091,32888,34165,33527,34808,36555,38384,39405,41156,42579,45888,49225,49498
 "28073","Lamar, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37292,40102,45359,51744,60671,71659,82920,96705,114270,133242,152998,177207,199877,213854,230441,253666,270886,284676,305452,336163,373171,406963,471001,504905,553992,600327,640904,686522,742535,771162,807230,846387,935778,983090,1021691,1116118,1214256,1376590,1508594,1633077,1676199,1773111,1886778,1994884,2062767,2177795,2325657,2337409,2406319,2469615,2627180,2818332,3142442,3188667
 "28073","Lamar, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15130,15290,16028,17275,17944,19084,19764,20084,21302,21962,23127,24145,25403,26034,26617,27122,28043,28597,29200,29242,30070,30482,30811,31094,31990,32669,33655,34738,35865,37066,38239,40211,41100,42377,43379,45001,46684,48850,50920,52772,54197,56114,57413,58208,59269,60291,61132,61577,61785,62900,63624,64384,65395,65783
 "28073","Lamar, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2465,2623,2830,2995,3381,3755,4196,4815,5364,6067,6616,7339,7868,8214,8658,9353,9660,9955,10461,11496,12410,13351,15287,16238,17318,18376,19043,19763,20704,20805,21110,21049,22768,23199,23553,24802,26010,28180,29627,30946,30928,31598,32863,34272,34803,36121,38043,37959,38947,39263,41292,43774,48053,48473
 "28075","Lauderdale, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",209651,230311,253494,288929,316131,349587,390630,416948,471165,534264,593526,647857,717141,761490,808250,872121,919312,955988,989587,1043986,1108688,1165538,1212083,1283290,1347096,1429481,1494875,1563272,1635387,1676921,1714159,1807428,1864687,1939920,2012682,2078575,2144330,2262805,2349475,2523583,2466060,2486026,2573006,2753595,2783676,2756608,2756397,2845520,2803490,2827983,2959924,3209307,3387176,3340734
 "28075","Lauderdale, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",67316,67318,69558,71670,72997,73761,74924,75852,76200,76153,76941,77532,78382,78066,78158,78768,78371,78192,78000,77751,75862,75569,75959,76743,77129,77374,78076,78161,78202,77743,78224,78195,77780,77979,78082,78055,78082,78063,78794,79665,80275,80368,80525,80031,79916,78863,77850,76824,75646,74636,73659,72672,71871,70904
 "28075","Lauderdale, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3114,3421,3644,4031,4331,4739,5214,5497,6183,7016,7714,8356,9149,9754,10341,11072,11730,12226,12687,13427,14615,15423,15957,16722,17465,18475,19146,20001,20912,21570,21913,23114,23974,24877,25777,26630,27463,28987,29818,31677,30720,30933,31953,34407,34833,34954,35407,37039,37061,37890,40184,44162,47129,47116
 "28077","Lawrence, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20512,22607,24592,28057,32741,37990,42181,48386,54672,63157,72397,82161,90417,95792,98986,108704,127498,114929,119471,131388,134843,141219,148866,162766,171000,184032,201874,222624,235345,249922,254403,279439,284012,276930,286365,307485,327134,324062,334426,360373,360480,366078,355124,380898,403171,407001,409303,396253,422061,432443,445914,458362,506664,517528
 "28077","Lawrence, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11101,11238,11722,11577,11595,11752,11966,12070,12027,12131,12357,12550,12657,12677,12918,12926,12957,12688,12594,12416,12440,12468,12442,12380,12516,12677,12780,12938,13009,13091,13146,13215,13235,13137,13190,13149,13097,13053,13043,13038,13054,12915,12685,12578,12438,12415,12433,12500,12275,12041,12153,11982,11774,11713
 "28077","Lawrence, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1848,2012,2098,2424,2824,3233,3525,4009,4546,5206,5859,6547,7144,7556,7663,8410,9840,9058,9486,10582,10839,11327,11965,13147,13663,14517,15796,17207,18091,19091,19352,21146,21459,21080,21711,23385,24978,24827,25640,27640,27615,28345,27996,30283,32414,32783,32921,31700,34384,35914,36692,38254,43032,44184
