GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89154","Brownsville-Harlingen-Raymondville, TX (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",154067,156822,163810,173648,183263,188612,199987,206861,212053,216248,223030,229528,238073,248864,257384,260815,264267,269470,272005,272637,274407,279427,287232,295652,307177,316446,324307,331671,338096,344464,350259,356199,362384,370392,378910,387066,394658,401632,407882,414763,422165,429740,434806,437063,437890,438975,438873,440201,440161,439634,440299,441595,443414,445351
 "89154","Brownsville-Harlingen-Raymondville, TX (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1995,2178,2440,2605,2870,3305,3506,3790,4083,4694,5156,5732,6594,6694,6959,7271,7787,7797,7977,8624,9138,9991,10502,11467,11994,12359,12527,13021,13691,14352,14673,15546,16697,17441,18107,18265,18833,19685,20732,21869,22295,23592,24474,24665,25294,26019,26642,27247,27650,28867,30144,33671,37974,37216
 "89160","Buffalo-Cheektowaga-Olean, NY (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5604485,5941208,6400826,6776589,7364990,7957496,8599179,9264991,10090429,10894952,11978836,13021191,14194718,14963616,15708298,17151477,18143194,19092076,19829052,21296062,22817741,24323716,24863990,26071703,26581631,27537781,28718073,29591170,30830790,31878817,33164926,34858584,34856452,35451666,36619199,38037426,38447238,40276265,42302620,44302429,44778783,46297562,48063528,49446718,49867078,51065424,53138654,54104579,56830069,58250685,60719650,66569368,69855577,68990993
 "89160","Buffalo-Cheektowaga-Olean, NY (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1425628,1433686,1438955,1433790,1418240,1402630,1397938,1388646,1375394,1361974,1349078,1327081,1318800,1309456,1296181,1282827,1277401,1269435,1263639,1264684,1269525,1275398,1279953,1283816,1286267,1285576,1282925,1279451,1270893,1262981,1257152,1252987,1248413,1244979,1243253,1238934,1230602,1223054,1218734,1217125,1215868,1216882,1220588,1223321,1227487,1231396,1232679,1233801,1237164,1240839,1242581,1241715,1242891,1237631
 "89160","Buffalo-Cheektowaga-Olean, NY (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3931,4144,4448,4726,5193,5673,6151,6672,7336,7999,8879,9812,10763,11427,12119,13370,14203,15040,15692,16839,17973,19071,19426,20308,20666,21421,22385,23128,24259,25241,26381,27820,27921,28476,29454,30702,31243,32931,34710,36399,36829,38046,39377,40420,40625,41470,43108,43852,45936,46945,48866,53611,56204,55744
 "89161","Burlington-Fort Madison-Keokuk, IA-IL-MO (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",484459,495402,528735,573403,672573,712291,804379,841340,923638,1043926,1157165,1188942,1343156,1373232,1379029,1548428,1609716,1632579,1667514,1702420,1832007,1899370,1956188,2101727,2112571,2272734,2313446,2519616,2604673,2678122,2703631,2868739,2915390,2920120,2954015,3087324,3066374,3267121,3501068,3758242,3645267,3657375,3903290,4015162,4255235,4386099,4438677,4549835,4458145,4563848,4662467,5087980,5525462,5579867
 "89161","Burlington-Fort Madison-Keokuk, IA-IL-MO (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",130754,130219,130497,128475,128187,128150,127978,128844,129849,130424,130315,130790,130506,128766,127364,126118,124074,122195,120920,119782,118870,118227,118728,119251,119109,118756,118792,118248,117834,117498,116732,115891,114907,113336,112563,111877,111185,110715,110472,109877,109766,109666,108888,108629,108068,107414,106823,105956,105105,104509,103851,102878,102145,101251
 "89161","Burlington-Fort Madison-Keokuk, IA-IL-MO (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3705,3804,4052,4463,5247,5558,6285,6530,7113,8004,8880,9090,10292,10665,10827,12278,12974,13360,13790,14213,15412,16065,16476,17624,17736,19138,19475,21308,22105,22793,23161,24754,25372,25765,26243,27596,27579,29509,31692,34204,33209,33350,35847,36962,39376,40834,41552,42941,42416,43669,44896,49456,54094,55109
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",627941,695447,751519,822100,892939,965807,1069315,1183898,1287528,1479553,1663975,1876740,2117708,2315854,2510292,2755071,3010286,3244261,3511931,3881495,4340102,4554002,4663239,4959133,5172773,5398824,5727134,6048819,6404550,6894460,7364690,8041343,8490492,8688402,9091076,9591719,9816832,10395001,10946085,11660104,11602583,11957857,12781879,13201327,13491990,14013295,14489191,14840651,15283418,15832843,16580230,17655414,18790504,19478899
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",177587,182381,185792,189628,190254,191692,193344,195185,198584,200694,203432,207949,209919,211748,213539,215114,216889,218747,221007,225480,229599,232868,234690,236799,239783,243636,246230,248132,250326,252077,254785,257672,259887,261941,263159,264733,266003,266840,267507,268610,269788,271257,273608,274788,276098,277326,279159,279819,281797,283146,284437,285458,287145,287569
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3536,3813,4045,4335,4693,5038,5531,6066,6484,7372,8180,9025,10088,10937,11756,12807,13879,14831,15891,17214,18903,19556,19870,20942,21573,22159,23259,24377,25585,27351,28906,31208,32670,33169,34546,36232,36905,38956,40919,43409,43006,44083,46716,48042,48867,50530,51903,53037,54236,55918,58291,61849,65439,67736
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",598332,694014,797237,931721,1158114,1378020,1498558,1691459,1965565,2369981,2805823,3429114,4095163,4407392,5034408,5676450,6379165,7129101,7943033,9246035,10631642,11387347,12086986,13031791,13977163,15109064,16432426,17552595,19118928,21012806,22234320,24245450,27345980,28441854,30460282,35050895,39309322,45090011,46682533,47351018,43689719,45814006,48617405,51707985,51756115,57229950,62180431,66060278,71242019,77580780,82374052,87871300,100071453,106104714
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",146408,158244,171999,190075,205753,220007,233591,241206,259426,275005,292398,314408,332108,351337,367074,387273,405084,424929,447305,467293,492856,519523,542668,560490,579929,603073,623378,642601,665726,689832,712713,734581,761306,790414,819121,855355,900682,934075,958159,966802,969792,981171,993311,1006376,1024959,1047293,1075102,1104149,1125576,1140522,1160770,1182522,1218129,1261786
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4087,4386,4635,4902,5629,6264,6415,7013,7577,8618,9596,10907,12331,12545,13715,14657,15748,16777,17758,19786,21571,21919,22273,23251,24102,25053,26360,27315,28719,30461,31197,33006,35920,35983,37187,40978,43644,48272,48721,48977,45051,46693,48945,51380,50496,54646,57837,59829,63294,68022,70965,74308,82152,84091
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",284615,319944,351749,380909,433131,480778,552781,617771,681162,773864,867007,931259,1053956,1106493,1166280,1307879,1373969,1447146,1539231,1627634,1757250,1790212,1884080,2019695,2115316,2242640,2382935,2502491,2617579,2743294,2886744,3084504,3195405,3305088,3450728,3716292,3795573,4050364,4279015,4533620,4379353,4496023,4693129,4961598,5019149,5087487,5202370,5308889,5419940,5622729,5696051,6170009,6549668,6735438
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",104614,103910,106403,108398,108468,109863,111058,113886,115309,117106,118889,121231,121710,121191,121167,121416,121990,121913,122277,122408,122131,122461,123140,124619,125659,126169,127259,128084,128546,128886,130480,130898,131432,131579,131690,132438,132892,133793,134125,134324,134819,135720,136130,136369,136392,136286,136369,135943,135475,135623,135359,135563,135613,136115
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2721,3079,3306,3514,3993,4376,4977,5424,5907,6608,7293,7682,8660,9130,9625,10772,11263,11870,12588,13297,14388,14619,15300,16207,16834,17775,18725,19538,20363,21285,22124,23564,24312,25119,26203,28061,28561,30273,31903,33751,32483,33127,34475,36384,36799,37329,38149,39052,40007,41459,42081,45514,48297,49483
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1113111,1212111,1281225,1390670,1593549,1730543,1965271,2143840,2367357,2699997,2991000,3234526,3605391,3771995,3902398,4307075,4511699,4742302,5008549,5293333,5889716,6195237,6432170,6830825,7123457,7685844,8099675,8661050,9165365,9908385,10444265,11252789,11580948,11865975,12154773,12826518,13247535,14082937,15140855,16243409,16203642,16775398,17905864,18802520,19117663,20074710,20803812,21390186,22226986,23333605,23903874,25107688,27466787,28383420
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",290480,297402,300113,300541,301240,303425,306028,310275,310040,310657,313675,315974,316407,315071,314112,315101,315299,314889,315590,319616,323490,327412,330764,336254,340985,345795,351090,353642,357540,360727,365757,370123,374755,378155,381135,385257,388915,393222,398838,404302,408452,411541,417316,421611,425799,430353,435012,439190,444577,447411,450262,452180,453526,454583
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3832,4076,4269,4627,5290,5703,6422,6909,7636,8691,9535,10237,11395,11972,12424,13669,14309,15060,15870,16562,18207,18922,19446,20314,20891,22227,23070,24491,25635,27468,28555,30403,30903,31379,31891,33293,34063,35814,37962,40176,39671,40762,42907,44597,44898,46647,47824,48704,49996,52153,53089,55526,60563,62438
 "89170","Charleston-Huntington-Ashland, WV-OH-KY (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2422841,2680435,2915961,3155111,3496312,3901466,4348192,4867970,5428501,6079892,6829578,7463334,8078985,8522661,8738387,9367575,9791780,9992243,10247107,10959538,11630521,12421035,12962522,13964903,14470296,15159477,15634006,16222568,16970007,17714640,18071092,18953346,19840129,20453444,20849515,21302336,22126612,23497385,24606389,26311938,26611914,27235600,28494464,28942543,28626529,29402655,30076339,29765403,30576207,31989834,32841636,34842923,37222099,37370543
 "89170","Charleston-Huntington-Ashland, WV-OH-KY (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",813250,812293,822533,829949,827970,828645,841508,857445,869352,875922,883964,889675,888769,886068,885199,877270,867766,856621,849233,837830,830439,825269,827542,831738,834976,835719,837088,836693,835901,833100,829433,826426,822452,821405,822185,820772,819052,819716,820407,821337,823144,823910,823235,822836,820507,816576,811382,805780,798302,790604,783991,778396,771309,763796
 "89170","Charleston-Huntington-Ashland, WV-OH-KY (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2979,3300,3545,3802,4223,4708,5167,5677,6244,6941,7726,8389,9090,9619,9872,10678,11284,11665,12066,13081,14005,15051,15664,16790,17330,18139,18677,19389,20301,21264,21787,22934,24123,24901,25359,25954,27015,28665,29993,32035,32330,33057,34613,35174,34889,36007,37068,36940,38302,40463,41890,44762,48258,48927
 "89172","Charlotte-Concord, NC-SC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3670107,3994326,4370341,4936165,5521555,5997627,6451327,7220930,8006382,9060205,10228666,11472294,12872339,13750923,15046058,17037886,18434187,19973365,21759204,24079068,26287502,28156316,29223438,31558493,33733311,36366990,39477125,42536237,45797570,50096451,53261953,57034855,56333955,57895619,61310814,67958838,74740666,84148440,93483380,105159604,95945459,91907721,96837932,108468485,104009336,110616852,118740039,124522066,132949158,140549513,149504759,161968961,177762814,187210492
 "89172","Charlotte-Concord, NC-SC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1102241,1127799,1150154,1173234,1190418,1202914,1209240,1217332,1228921,1248775,1270429,1300350,1317158,1333986,1343480,1364729,1389089,1406204,1430679,1456162,1480395,1510472,1543301,1569554,1602154,1638650,1679190,1723166,1769401,1816418,1864989,1908561,1950564,1988118,2023227,2062168,2116528,2192013,2270190,2337166,2381480,2408443,2438331,2474702,2513500,2554425,2600587,2651667,2701620,2744362,2787333,2831352,2870795,2920892
 "89172","Charlotte-Concord, NC-SC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3330,3542,3800,4207,4638,4986,5335,5932,6515,7255,8051,8822,9773,10308,11199,12484,13271,14204,15209,16536,17757,18641,18936,20107,21055,22193,23510,24685,25883,27580,28559,29884,28881,29121,30303,32955,35313,38389,41179,44994,40288,38161,39715,43831,41380,43304,45659,46960,49211,51214,53637,57206,61921,64094
 "89174","Chattanooga-Cleveland-Dalton, TN-GA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1869519,2024399,2254379,2576340,2934211,3189547,3459486,3900574,4317954,4904542,5387921,5862747,6455901,6849106,7345806,8023117,8557190,9181722,9907693,10785202,11536594,12208812,12664672,13706017,14601784,15396308,16281069,17262822,18227061,19537891,20542770,21660378,22185373,22760759,23824438,25045358,26002448,27517140,28760105,29835918,29283192,30625720,32182230,33742578,34004760,35148550,36989551,37818566,39464030,41204397,42981551,45971768,49516994,50938695
 "89174","Chattanooga-Cleveland-Dalton, TN-GA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",592888,600849,617203,631230,648257,659301,663842,672570,682531,691708,704922,712879,718630,715832,713146,717911,721108,723675,731772,739280,742709,744732,753438,762267,773966,785494,797908,808248,821308,829929,839816,850323,860852,869589,878959,888988,899885,914082,927147,937804,944957,952382,957220,962528,965861,968752,972970,978921,983865,990869,996026,1002032,1007920,1018929
 "89174","Chattanooga-Cleveland-Dalton, TN-GA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3153,3369,3653,4081,4526,4838,5211,5800,6326,7090,7643,8224,8984,9568,10301,11176,11867,12688,13539,14589,15533,16394,16809,17981,18866,19601,20405,21358,22193,23542,24461,25473,25771,26174,27105,28173,28895,30104,31020,31815,30989,32157,33621,35056,35207,36282,38017,38633,40111,41584,43153,45879,49128,49992
 "89176","Chicago-Naperville, IL-IN-WI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38080954,40444309,43195420,46760945,51623719,56617061,60737033,66668991,73716203,81730436,89623407,97696530,107453819,113499818,119130058,130419583,137529672,145376228,154362397,168673574,179025102,191469173,196387051,211566401,219952036,231723141,247599442,262957289,278986216,297763287,312060135,336933481,348435771,352239941,357858923,371367731,388392257,414121001,438604186,448312058,422085095,432599125,454246638,480444045,488626541,513183914,539224362,546032951,565037643,598393758,615365166,649688278,703341257,703479583
 "89176","Chicago-Naperville, IL-IN-WI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",8176026,8253385,8314630,8332745,8326745,8333758,8349448,8376749,8411749,8433969,8422020,8421654,8405829,8411388,8404796,8426155,8427440,8430161,8449974,8466384,8503240,8555583,8659362,8770654,8874064,8968472,9056683,9146677,9228249,9315401,9402564,9480318,9537592,9573541,9600227,9629435,9647279,9671378,9714419,9763718,9809124,9855292,9904863,9950699,9992069,10020658,10030540,10029488,10027554,10017303,10004078,9968572,9886372,9806184
 "89176","Chicago-Naperville, IL-IN-WI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4658,4900,5195,5612,6200,6794,7274,7959,8763,9691,10642,11601,12783,13494,14174,15478,16319,17245,18268,19923,21054,22379,22679,24122,24786,25838,27339,28749,30232,31965,33189,35540,36533,36793,37276,38566,40259,42819,45150,45916,43030,43895,45861,48282,48901,51213,53758,54443,56349,59736,61511,65174,71143,71738
 "89178","Cincinnati-Wilmington-Maysville, OH-KY-IN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6707279,7140964,7461174,8115192,9000565,9887934,10650354,11775242,13081795,14601535,16260099,18014792,19771591,20938400,22243923,24492123,26195011,27782084,29429360,31788796,34434447,37123867,38259123,41067672,42878629,45178624,47601092,50658715,54133540,58240478,60463072,63908855,66838705,68394120,70508383,74261915,77113339,81449605,84224254,87341738,84389519,87486013,93388165,96932439,98294066,102685052,107517942,111139885,115931898,120727858,127029648,135579102,146880113,150714714
 "89178","Cincinnati-Wilmington-Maysville, OH-KY-IN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1734447,1749054,1757152,1755726,1767026,1765616,1763578,1773949,1785109,1799337,1807552,1815199,1819806,1822947,1823468,1831098,1840848,1853777,1871689,1882556,1892053,1909069,1931424,1952024,1974060,1988008,2002379,2016140,2033504,2049254,2063420,2079162,2092128,2100738,2112208,2123964,2136626,2152719,2167153,2178480,2190726,2200976,2209319,2218137,2230192,2242796,2254770,2268136,2282294,2294108,2307471,2318085,2319020,2323945
 "89178","Cincinnati-Wilmington-Maysville, OH-KY-IN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3867,4083,4246,4622,5094,5600,6039,6638,7328,8115,8996,9924,10865,11486,12199,13376,14230,14987,15723,16886,18200,19446,19809,21039,21721,22726,23772,25127,26621,28420,29302,30738,31948,32557,33381,34964,36091,37836,38864,40093,38521,39749,42270,43700,44074,45784,47685,49001,50796,52625,55051,58488,63337,64853
 "89184","Cleveland-Akron-Canton, OH (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15923893,16594703,17455947,18882978,20826152,22864952,24246288,26324250,29225490,32377565,35554102,38698252,42246586,44068747,46333029,50705567,53662761,55784457,58290083,62890372,67206420,71480206,72662252,76686057,79817361,84173714,88447104,92266992,97002947,102556113,105200014,110570043,112722680,113539881,116592492,120830891,123929378,129772171,135846809,141107485,135404429,138427253,146874527,152390716,154322465,160617691,165486117,168654902,174376284,180837960,186481058,197442502,212768684,215643730
 "89184","Cleveland-Akron-Canton, OH (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",3758053,3781387,3783894,3747484,3748913,3727817,3723681,3697907,3688213,3683953,3665719,3657606,3643631,3626689,3616889,3608851,3591160,3575006,3568424,3566592,3571680,3576758,3601004,3625167,3644454,3658903,3672399,3685305,3689311,3691112,3693318,3695054,3691009,3687448,3684704,3677548,3666078,3654054,3647603,3641314,3635146,3628943,3626578,3625795,3634291,3640884,3640164,3639587,3638366,3637115,3635049,3630882,3609276,3598304
 "89184","Cleveland-Akron-Canton, OH (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4237,4389,4613,5039,5555,6134,6511,7119,7924,8789,9699,10580,11595,12151,12810,14050,14943,15604,16335,17633,18816,19985,20178,21154,21901,23005,24084,25036,26293,27785,28484,29924,30540,30791,31642,32856,33804,35515,37243,38752,37249,38145,40499,42030,42463,44115,45461,46339,47927,49720,51301,54379,58951,59929
 "89185","Cleveland-Indianola, MS (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",155698,190234,204986,232771,280778,273474,299811,337081,378616,398377,452087,451065,503314,541279,547068,629287,668617,633782,702041,770472,793919,834951,929604,971520,984797,1075154,1113005,1161653,1219811,1234437,1241082,1273108,1403797,1307170,1384691,1461333,1499322,1558351,1691216,1659072,1667105,1716957,1769276,1847841,1915531,1853051,1832483,1911312,1936264,1965022,1941827,2162966,2416890,2241383
