GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40125","Pottawatomie, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3148,3413,3758,3973,4264,4645,5161,5564,6236,7070,8106,9097,9958,10436,10552,11215,11527,11697,11834,12713,13506,13948,14433,15096,15453,16160,17024,17311,18048,18517,18958,20491,24666,25847,26740,27751,28855,31262,31054,33030,33354,34694,34874,34935,34988,35817,36073,35094,36200,37046,40184,43216,49898,47587
 "40127","Pushmataha, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18969,19749,20882,22501,27365,32219,36142,38606,40995,44091,55549,60129,72704,75889,79133,86286,90848,91371,92950,98601,103737,106061,115621,126828,137863,145067,147781,157690,163289,166917,173226,184385,206124,218647,223289,236090,242603,260424,281220,293243,297900,312290,323398,337339,330598,331904,346084,346154,345470,353703,359638,401356,437796,422991
 "40127","Pushmataha, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9682,9384,9481,9597,9996,10449,10679,10929,11192,11273,11398,11817,11971,11667,11705,11820,11864,11632,11219,11126,11125,10975,10992,11011,11164,11287,11417,11663,11564,11532,11655,11638,11613,11551,11464,11470,11361,11389,11468,11493,11574,11589,11394,11217,11150,11041,11068,10942,10967,10999,10874,10796,10789,10769
 "40127","Pushmataha, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1959,2105,2203,2345,2738,3083,3384,3532,3663,3911,4874,5088,6073,6505,6761,7300,7657,7855,8285,8862,9325,9664,10519,11518,12349,12853,12944,13521,14120,14474,14863,15843,17749,18929,19477,20583,21354,22866,24522,25515,25739,26947,28383,30074,29650,30061,31269,31635,31501,32158,33073,37176,40578,39279
 "40129","Roger Mills, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12142,13432,13801,17277,22265,18514,19313,19477,20634,22529,35107,34728,47595,52539,51579,53850,61722,61546,61008,54503,54846,56318,54456,55542,59717,60321,56923,58594,66316,67746,69531,71936,78771,75215,84764,99735,117997,125227,135740,171253,118686,140380,159477,181987,198856,230114,191558,170947,162969,161919,152679,163689,166532,156555
 "40129","Roger Mills, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4884,4460,4367,4202,4233,4044,3919,3963,3917,3920,4313,4946,5529,6001,6006,5590,5168,5001,4707,4420,4302,4113,4081,3959,3904,3789,3735,3663,3502,3488,3483,3426,3334,3242,3226,3308,3385,3387,3438,3557,3615,3643,3743,3737,3690,3705,3705,3593,3569,3540,3463,3428,3361,3320
 "40129","Roger Mills, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2486,3012,3160,4112,5260,4578,4928,4915,5268,5747,8140,7021,8608,8755,8588,9633,11943,12307,12961,12331,12749,13693,13344,14029,15296,15920,15240,15996,18937,19423,19963,20997,23627,23200,26275,30150,34859,36973,39482,48145,32832,38534,42607,48699,53891,62109,51703,47578,45662,45740,44089,47751,49548,47155
 "40131","Rogers, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86009,93092,102892,119720,138296,166489,192438,222834,260179,305899,366338,440556,502482,550605,572001,619717,656099,680931,680644,734176,789964,861185,922483,990320,1058772,1121018,1192445,1295423,1367764,1483928,1547445,1724598,1850309,1889446,1915000,2056100,2275060,2560966,2772220,2975382,2965004,3041281,3256152,3458369,3591553,3758036,3860759,3876998,4064899,4278594,4441730,4777704,5117868,5223504
 "40131","Rogers, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",25902,28469,29334,30848,32803,34394,36103,38051,40021,41836,45170,46854,48443,51241,53511,53917,54878,55101,55067,54425,54558,55357,56412,57522,59194,60098,61246,62692,64563,66778,68884,71383,73091,75193,77288,79069,80313,82234,84030,85390,86577,87067,87823,88579,89419,90270,91198,92363,92986,93685,94560,95387,96796,98836
 "40131","Rogers, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3321,3270,3508,3881,4216,4841,5330,5856,6501,7312,8110,9403,10373,10745,10689,11494,11956,12358,12360,13490,14479,15557,16353,17216,17886,18653,19470,20663,21185,22222,22465,24160,25315,25128,24777,26004,28327,31142,32991,34845,34247,34930,37076,39043,40165,41631,42334,41976,43715,45670,46973,50088,52873,52850
 "40133","Seminole, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61435,69860,75255,83712,90742,105666,121711,129325,144682,164005,191314,223707,277320,292849,291020,312082,319496,304231,282469,289179,293807,308825,320895,340749,352392,362443,363277,375214,387976,390053,403447,427876,467330,484937,500478,526127,563620,611126,631084,683930,679954,728543,795268,841313,827635,854555,798357,764355,779112,817779,850520,910419,994814,1007690
 "40133","Seminole, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",26223,25225,25539,26640,26782,26900,27477,27450,27307,27092,26831,27505,27613,28473,28767,28552,28577,28351,27249,26444,25922,25308,24994,24813,24983,25142,25158,25122,25260,25051,24902,24963,24719,24540,24584,24801,24878,24997,25030,25198,25428,25469,25350,25221,25202,25043,25016,24691,24330,23929,23652,23515,23498,23351
 "40133","Seminole, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2343,2769,2947,3142,3388,3928,4430,4711,5298,6054,7130,8133,10043,10285,10116,10930,11180,10731,10366,10936,11334,12203,12839,13733,14105,14416,14440,14936,15359,15570,16201,17140,18906,19761,20358,21214,22655,24448,25213,27142,26740,28605,31372,33358,32840,34124,31914,30957,32023,34175,35960,38717,42336,43154
 "40135","Sequoyah, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50054,53375,57402,62974,76054,90193,99099,116923,133056,150513,172777,196863,226426,238033,267188,295713,315443,334917,349636,368785,391318,412655,432093,458183,487596,525965,561724,592832,619060,635691,656923,705022,746182,773030,810504,858012,902080,968566,1024702,1099497,1107151,1159473,1193273,1246262,1242723,1276045,1317214,1318555,1332484,1357382,1421636,1543680,1705344,1733341
 "40135","Sequoyah, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22318,23447,24051,24402,25143,26490,27460,28071,28971,29589,30723,30778,30840,30997,32046,32789,33191,33574,34119,33742,33818,33866,34149,34755,35167,35471,36368,37119,37654,38293,38661,39040,39308,39570,39905,40412,40634,41248,41560,41825,42208,42456,42143,41553,41104,40919,40627,40477,40133,39806,39534,39246,39442,39667
 "40135","Sequoyah, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2243,2276,2387,2581,3025,3405,3609,4165,4593,5087,5624,6396,7342,7679,8338,9019,9504,9975,10248,10930,11571,12185,12653,13183,13865,14828,15446,15971,16441,16601,16992,18059,18983,19536,20311,21232,22200,23482,24656,26288,26231,27310,28315,29992,30234,31185,32422,32575,33202,34100,35960,39333,43237,43697
 "40137","Stephens, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",114172,120955,130547,146895,164533,189680,214191,239650,274699,308734,362161,427376,510495,556690,534923,554253,569286,536843,524405,559178,590037,608148,628759,652044,684622,701831,718486,795698,835762,847398,842364,923669,984216,1005689,1079839,1145432,1278563,1477993,1577500,1805635,1568689,1698757,1827900,1993260,1959311,2135613,1881495,1685205,1686731,1808552,1875653,1951460,2088656,2126606
 "40137","Stephens, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",36975,36028,36726,37529,37464,37702,38137,39230,40036,40768,42361,43671,44601,46669,47139,45594,45136,44375,43157,42525,42901,42193,42790,43098,43106,43299,43000,43383,43583,43808,43344,43116,42796,42771,42725,43061,43318,43670,44196,44508,44799,45097,45077,44830,44895,44452,44430,43837,43136,42958,42948,42814,43174,43710
 "40137","Stephens, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3088,3357,3555,3914,4392,5031,5616,6109,6861,7573,8549,9786,11446,11928,11348,12156,12613,12098,12151,13149,13753,14413,14694,15129,15882,16209,16709,18341,19176,19343,19434,21423,22998,23513,25274,26600,29516,33845,35693,40569,35016,37669,40551,44463,43642,48043,42347,38443,39103,42100,43673,45580,48378,48653
 "40139","Texas, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62578,80007,84533,104628,124635,88319,113615,129403,112109,135330,196068,179171,185865,226227,225331,237383,263393,286710,267862,249363,241448,257452,303688,304312,331535,309509,353035,416448,458362,480712,539504,603389,585718,513204,534904,574914,608153,625908,627466,687538,626646,739658,876723,947225,1236072,1175334,1217745,1073108,1118696,1070621,1118131,1079243,1288186,1238928
 "40139","Texas, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15889,16395,16655,16914,17230,17904,18132,18208,18309,17959,17718,17781,17967,17990,18676,18630,18404,18271,18154,17227,16457,16460,16388,16454,16430,16817,17313,18272,19082,19791,19878,20161,19945,19734,19469,19693,19408,19361,19258,19539,20128,20833,21422,21900,22497,22316,22153,22070,22006,21726,21387,21291,20822,20495
 "40139","Texas, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3938,4880,5076,6186,7234,4933,6266,7107,6123,7535,11066,10077,10345,12575,12065,12742,14312,15692,14755,14475,14671,15641,18531,18495,20179,18405,20391,22792,24021,24289,27141,29929,29367,26006,27475,29194,31335,32328,32582,35188,31133,35504,40926,43252,54944,52668,54970,48623,50836,49278,52281,50690,61867,60450
 "40141","Tillman, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36092,40249,37536,43986,64100,60012,61566,66125,63884,76799,94363,80834,110222,111891,120209,110622,118739,124964,131622,126737,123858,142427,119984,140795,147694,146532,138537,148374,150802,155430,160945,163526,167308,177345,199219,198445,196891,185729,203042,238377,213116,265776,252889,261901,275225,265276,234640,234026,255338,248081,271617,260971,288017,239294
 "40141","Tillman, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13187,12836,12630,12447,12558,12415,12440,12302,12184,12057,12232,12349,12132,12063,12190,11749,11405,11227,11346,11087,10705,10323,10231,10065,10034,9766,9690,9615,9628,9507,9378,9247,9203,8841,8802,8668,8464,8394,8271,8112,8016,7976,7965,7762,7634,7549,7419,7348,7201,7103,7013,6948,7039,6977
 "40141","Tillman, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2737,3136,2972,3534,5104,4834,4949,5375,5243,6370,7714,6546,9085,9276,9861,9415,10411,11131,11601,11431,11570,13797,11727,13989,14719,15004,14297,15432,15663,16349,17162,17684,18180,20059,22633,22894,23262,22126,24549,29386,26586,33322,31750,33741,36053,35141,31627,31849,35459,34926,38731,37561,40917,34298
 "40143","Tulsa, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1612660,1715734,1846924,2015270,2275093,2675323,3055687,3375000,3780961,4282118,4844075,5675410,6600361,7228525,7333273,7842312,8299025,8464006,8512495,8952715,9588778,10336832,10663791,11209322,11602649,12086867,12785057,13659317,14694874,15927213,16027187,17390734,17229758,17359840,17831486,20744339,23798300,27578105,27945464,32725462,27233950,28653951,32728185,36995176,41859803,44804215,39961131,33968161,37070622,40213243,41227708,41189157,45366745,47458230
 "40143","Tulsa, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",396522,400229,404483,409690,413721,417574,424353,430210,434290,439304,454569,473199,482745,497599,507078,506414,504424,507932,505740,499454,499452,505289,514116,521681,526344,529054,531124,537887,546009,554563,561682,563748,566175,569170,568406,566140,568199,575014,582094,588510,597748,605320,610810,618060,627877,636375,647242,653975,655729,658563,663461,670653,673961,677358
 "40143","Tulsa, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4067,4287,4566,4919,5499,6407,7201,7845,8706,9748,10656,11994,13673,14527,14462,15486,16452,16664,16832,17925,19199,20457,20742,21487,22044,22846,24072,25394,26913,28720,28534,30848,30432,30500,31371,36642,41884,47961,48009,55607,45561,47337,53582,59857,66669,70405,61741,51941,56533,61062,62140,61416,67314,70064
 "40145","Wagoner, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56344,62579,69716,81208,98436,120826,146096,175452,203611,235838,288091,357960,417959,453951,465282,504186,537487,553286,557596,585255,645968,690653,726351,773365,818117,870026,922615,975221,1047664,1111828,1155918,1231310,1381083,1412337,1435639,1555831,1692079,1894244,2075690,2226182,2254200,2337539,2458310,2596205,2689187,2791681,2873678,2939606,3046776,3206802,3448758,3751824,4140706,4312603
 "40145","Wagoner, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",21374,22322,23752,25683,27253,28595,30538,32118,34781,36804,39843,42146,43449,44931,47040,47739,47739,47607,47831,47007,47455,48027,48712,49436,50708,51576,52402,53575,54507,55675,56735,57711,58944,60561,61700,62800,64165,66345,68677,70646,72143,73396,73881,74693,75226,75094,76034,76817,77991,79024,80100,81379,84198,86644
 "40145","Wagoner, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2636,2803,2935,3162,3612,4225,4784,5463,5854,6408,7231,8493,9620,10103,9891,10561,11259,11622,11658,12450,13612,14381,14911,15644,16134,16869,17606,18203,19221,19970,20374,21336,23430,23321,23268,24774,26371,28551,30224,31512,31246,31848,33274,34758,35748,37176,37795,38268,39066,40580,43056,46103,49178,49774
 "40147","Washington, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",181936,194093,207348,217979,247200,286207,340664,381604,427028,484323,534768,640463,767285,863037,870394,894515,908298,887541,842135,889775,949202,1017053,1047458,1079379,1037726,1074935,1093806,1123548,1171506,1234608,1242410,1305464,1701499,1673698,1935444,2500339,3258468,3981915,3728164,4283650,2963730,2779424,2384993,2375063,2692391,2963927,2772100,2725054,3078276,3463743,3244303,3328781,4435821,5132934
 "40147","Washington, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",41620,42105,41455,41093,41499,41243,41788,42554,43135,43693,46315,48634,50626,52988,53859,53098,52910,51246,49057,48051,47228,48338,48850,48667,48094,48161,48312,48425,48663,48847,49013,48987,48897,49032,49004,48997,48885,49216,50038,50641,50754,51082,51429,51745,51812,52210,52345,52335,52380,52186,52001,52604,52857,53242
 "40147","Washington, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4371,4610,5002,5305,5957,6940,8152,8968,9900,11085,11546,13169,15156,16287,16161,16846,17167,17319,17166,18517,20098,21040,21442,22179,21577,22320,22640,23202,24074,25275,25349,26649,34798,34135,39496,51030,66656,80907,74507,84589,58394,54411,46374,45899,51965,56769,52958,52069,58768,66373,62389,63280,83921,96408
 "40149","Washita, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61032,37201,35438,44429,63497,52806,54910,57386,59754,72671,102405,103469,140140,157526,159470,166655,160600,161811,142817,148947,149495,161772,151189,155224,171564,173930,174061,178210,191938,190868,192767,204546,220589,227002,247725,264920,271829,293865,321295,360761,322242,350238,376630,408960,414535,438225,384980,345758,367871,384169,401750,418144,449349,430066
 "40149","Washita, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12826,11828,9566,11555,11840,11934,12364,12596,12632,12764,13200,14116,15362,17855,17149,15188,14120,13369,12549,11934,11549,11445,11464,11473,11387,11464,11585,11558,11510,11692,11528,11497,11362,11243,11204,11202,11228,11422,11555,11595,11664,11546,11561,11605,11734,11602,11740,11477,11116,11126,11011,10903,10881,10732
 "40149","Washita, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4758,3145,3705,3845,5363,4425,4441,4556,4730,5693,7758,7330,9123,8823,9299,10973,11374,12103,11381,12481,12944,14135,13188,13530,15067,15172,15025,15419,16676,16325,16722,17791,19415,20191,22110,23649,24210,25728,27806,31113,27627,30334,32578,35240,35328,37772,32792,30126,33094,34529,36486,38351,41297,40073
 "40151","Woods, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34028,37794,41749,44329,51032,53023,56504,60833,63727,72399,91857,93701,105403,142766,123620,143226,138956,136872,130761,134437,135353,144815,138190,155296,153111,153165,159645,157444,179221,184724,180050,188133,192273,192335,225970,221493,224250,241169,258969,296939,261078,290828,355890,412860,452621,537530,457372,387274,366698,390733,384857,390051,424493,410616
 "40151","Woods, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12249,11831,11674,11022,10974,11046,11149,11112,10748,10483,10677,10935,10963,11000,11145,10833,10388,10089,9814,9382,9216,9107,9078,9201,9019,9045,9048,9058,9028,9130,9125,9049,8882,8896,8729,8676,8679,8550,8593,8533,8708,8901,8780,8833,8972,9211,9253,9090,8997,8791,8700,8598,8613,8587
 "40151","Woods, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2778,3194,3576,4022,4650,4800,5068,5475,5929,6906,8603,8569,9614,12979,11092,13221,13377,13566,13324,14329,14687,15902,15223,16878,16976,16934,17644,17382,19852,20233,19732,20790,21647,21620,25887,25529,25838,28207,30137,34799,29981,32674,40534,46741,50448,58357,49430,42604,40758,44447,44236,45365,49285,47818
 "40153","Woodward, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47550,56072,58764,67681,77132,85100,97401,118042,139274,139004,176004,213996,270218,318587,274114,279325,275540,254978,242897,250978,259542,267694,272340,283222,295274,309894,315710,333376,370264,362209,348930,374632,428886,417495,442324,498099,572979,646666,693210,804988,643748,698000,830840,999017,1058807,1071222,897133,751281,741380,768173,766492,798560,855303,809365
 "40153","Woodward, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15188,15503,15580,15610,15881,16587,17135,18112,18902,19609,20337,21511,22829,25084,24441,23034,22260,21298,19887,19469,19117,18951,18864,18944,18745,18832,18790,18693,18689,18680,18655,18436,18365,18482,18594,18935,19122,19341,19939,20120,20467,20011,20184,20811,21446,21806,21942,21364,20962,20752,20665,20406,20216,19990
 "40153","Woodward, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3131,3617,3772,4336,4857,5131,5684,6517,7368,7089,8654,9948,11837,12701,11215,12127,12378,11972,12214,12891,13577,14126,14437,14950,15752,16456,16802,17834,19812,19390,18704,20321,23353,22589,23789,26306,29964,33435,34767,40009,31453,34881,41163,48004,49371,49125,40887,35166,35368,37017,37091,39134,42308,40488
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
