GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08079","Mineral, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3245,3894,3355,3804,3700,4176,10320,8479,7394,8272,11442,12370,13390,12137,12285,13484,10491,11724,11564,12758,14558,16785,17371,19881,21037,20517,19230,19544,21660,22926,24277,24339,31374,32950,33150,29846,30865,33212,33235,39050,43507,41960,50322,47395,51066,55140,56956,56137,57295,58611,64537,64799,63336,67889
 "08081","Moffat, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22073,24010,27997,31410,36072,39345,48526,59589,77162,101026,117078,122975,132264,149326,156381,146323,154256,159095,165143,170860,179494,187777,194826,214073,225224,238850,257197,265907,275935,282753,294281,307900,326963,346645,362229,368377,401378,428446,465359,472233,483539,457664,485209,496081,508892,519076,516604,520442,519200,551385,545200,571405,609149,626210
 "08081","Moffat, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6471,6522,6458,6389,6605,6988,7956,9464,9901,10297,12320,13191,13395,14210,14541,13656,12621,12136,11509,11316,11286,11408,11518,11656,11845,12091,12222,12343,12651,12956,13178,13147,13065,13193,13106,13175,12956,13115,13348,13585,13728,13798,13438,13198,13166,12989,13005,13227,13179,13243,13316,13264,13155,13177
 "08081","Moffat, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3411,3681,4335,4916,5461,5630,6099,6296,7793,9811,9503,9323,9874,10509,10754,10715,12222,13109,14349,15099,15904,16460,16915,18366,19014,19754,21044,21543,21811,21824,22331,23420,25026,26275,27638,27960,30980,32668,34864,34761,35223,33169,36107,37588,38652,39963,39723,39347,39396,41636,40943,43079,46306,47523
 "08083","Montezuma, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33528,35059,40936,46839,57364,61454,73342,81348,93462,105869,122882,140899,166723,184099,200349,208825,207926,209901,215096,225300,245222,271934,282660,318949,355614,385002,412219,430519,455399,503974,524634,546235,554304,566607,591614,616731,658245,705175,769209,802099,795070,791951,845258,862495,907172,1003776,1032187,1029245,1045673,1093755,1133176,1216110,1353859,1336853
 "08083","Montezuma, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",12610,13047,13548,13954,13815,14167,15031,14974,15292,15512,16306,16666,17252,17999,18666,19275,19210,19156,18726,18693,18592,18732,19104,19728,20443,21255,22035,22588,22989,23210,23601,23847,23692,23935,24255,24456,24514,24968,25157,25222,25507,25563,25423,25377,25402,25325,25482,25725,25793,25854,25865,25883,26216,26468
 "08083","Montezuma, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2659,2687,3022,3357,4152,4338,4879,5433,6112,6825,7536,8454,9664,10228,10733,10834,10824,10957,11486,12053,13190,14517,14796,16167,17395,18113,18707,19060,19809,21714,22229,22906,23396,23673,24391,25218,26852,28243,30576,31802,31171,30980,33248,33987,35713,39636,40507,40010,40541,42305,43811,46985,51642,50508
 "08085","Montrose, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52447,56839,63956,68926,77597,92035,103581,115703,128383,144631,164044,191429,217137,231920,253388,264746,268009,292108,310615,325543,347406,362403,390700,418456,461746,508670,552533,585728,617466,660791,704645,769633,827406,860619,900164,957450,1066885,1129884,1222798,1288955,1263802,1228183,1272275,1295409,1306721,1388663,1466517,1490632,1572046,1720036,1810838,1963643,2186806,2227688
 "08085","Montrose, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",18538,18360,18479,18556,18836,19627,20652,21411,22169,22760,23431,24524,25151,25505,25929,25594,24872,24321,24303,24252,24466,24507,25211,25847,27016,28263,29609,30540,31460,32201,32907,33599,34361,35154,35767,36310,37227,38282,39673,40658,41535,41169,40917,40562,40423,40411,40349,40870,41427,41885,42311,42817,43230,43811
 "08085","Montrose, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2829,3096,3461,3714,4120,4689,5016,5404,5791,6355,7001,7806,8633,9093,9772,10344,10776,12011,12781,13423,14200,14788,15497,16190,17092,17998,18661,19179,19627,20521,21413,22906,24080,24481,25167,26369,28659,29515,30822,31702,30427,29833,31094,31937,32326,34363,36346,36473,37947,41066,42798,45861,50585,50848
 "08087","Morgan, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67745,77037,86898,99973,110068,136280,129201,138301,131808,143307,184254,202202,224823,224774,243610,284920,280553,291443,295108,307244,338270,350617,376996,402953,434170,448587,472809,510343,533170,570143,613418,599961,653890,654055,677928,696488,719228,736649,762263,809643,777579,869827,967640,1000862,1018934,1108687,1143667,1170134,1149057,1269997,1292789,1368442,1509677,1480655
 "08087","Morgan, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",19463,20272,21097,21601,21672,21610,21923,21569,21685,21357,21855,22504,22411,22565,23326,23209,22834,22052,22219,21990,22043,21962,22619,23204,23566,24290,24886,25544,26167,26334,26796,27257,27307,27556,27736,27736,27727,27816,27745,27701,28099,28246,28463,28267,28251,28143,28301,28246,28354,28845,29041,29072,28995,29239
 "08087","Morgan, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3481,3800,4119,4628,5079,6306,5893,6412,6078,6710,8431,8985,10032,9961,10444,12276,12287,13216,13282,13972,15346,15965,16667,17366,18424,18468,18999,19979,20376,21650,22892,22011,23946,23735,24442,25111,25940,26483,27474,29228,27673,30795,33996,35407,36067,39395,40411,41427,40525,44028,44516,47071,52067,50640
 "08089","Otero, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68584,73029,79855,87855,95644,106710,119411,127437,131684,146097,167239,186985,209988,214058,222153,234256,239723,250692,250528,261362,269277,281774,300169,322972,343013,355172,375971,390708,412525,436309,452616,466293,473106,461504,476564,484721,509087,506651,528283,531053,525143,546458,569610,568935,570340,594919,619008,608673,613384,651007,672756,737015,781868,760183
 "08089","Otero, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",23114,23427,23095,23683,23658,23417,24147,23977,23466,22800,22565,22577,22563,22376,22446,22033,21714,21485,21186,20712,20577,20118,20126,20053,20301,20408,20695,20694,20777,20556,20502,20242,20012,19688,19585,19436,19247,19042,18783,18726,18743,18869,18894,18733,18595,18524,18415,18559,18670,18726,18658,18667,18536,18303
 "08089","Otero, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2967,3117,3458,3710,4043,4557,4945,5315,5612,6408,7411,8282,9307,9566,9897,10632,11040,11668,11825,12619,13086,14006,14914,16106,16896,17404,18167,18880,19855,21225,22077,23036,23641,23441,24333,24939,26450,26607,28126,28359,28018,28961,30148,30371,30672,32116,33614,32797,32854,34765,36057,39482,42181,41533
 "08091","Ouray, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5267,5810,7643,8333,8985,10566,11813,11380,13824,14198,14363,18043,20295,21816,23446,25081,28456,29049,31770,35497,37246,38109,41832,47736,55852,62052,66870,71905,79859,87860,94592,101348,128904,135169,146669,155822,157619,176049,192367,193237,185874,171830,186306,195438,214131,230415,244755,260245,264536,297976,319438,366759,421317,449771
 "08091","Ouray, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1559,1537,1541,1526,1671,1718,1833,1979,1934,1982,1988,1944,2022,2108,2069,2197,2102,2091,2211,2237,2260,2309,2438,2508,2718,2926,3129,3226,3323,3470,3622,3775,3787,3872,3880,4003,4055,4090,4250,4405,4395,4454,4410,4482,4515,4525,4547,4715,4724,4730,4885,4881,5059,5100
 "08091","Ouray, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3378,3780,4960,5461,5377,6150,6445,5750,7148,7163,7225,9281,10037,10349,11332,11416,13538,13892,14369,15868,16481,16505,17158,19033,20549,21207,21371,22289,24032,25320,26116,26847,34039,34909,37801,38926,38870,43044,45263,43868,42292,38579,42246,43605,47427,50920,53828,55195,55998,62997,65392,75140,83281,88190
 "08093","Park, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7622,9393,11196,15769,16293,19286,21629,23238,28157,34804,43089,54072,63038,71888,80210,86169,91616,96204,102554,110594,119703,127493,136966,156786,181572,213775,244400,278290,306263,335886,382971,438958,469332,466434,476470,492683,510566,523674,539818,561881,534259,527636,568329,571929,583164,605949,662676,726437,768475,796088,862789,941577,1030432,1098411
 "08093","Park, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2126,2229,2318,2786,2947,2988,3254,3348,3541,4001,4550,5419,5755,6048,6287,6434,6535,6721,6823,6881,7035,7215,7655,7979,8418,9384,10452,11518,12437,13154,13987,14670,15255,15760,16024,16130,16204,16230,16445,16394,16098,16245,15895,15756,15761,15825,16028,16497,16892,17358,17492,17419,17758,17939
 "08093","Park, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3585,4214,4830,5660,5529,6454,6647,6941,7952,8699,9470,9978,10954,11886,12758,13393,14019,14314,15031,16072,17015,17671,17892,19650,21569,22781,23383,24161,24625,25535,27380,29922,30766,29596,29735,30545,31509,32266,32826,34274,33188,32480,35755,36299,37000,38291,41345,44034,45493,45863,49325,54055,58026,61230
 "08095","Phillips, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16585,21248,19030,24312,31248,43892,38289,31400,32135,31273,33705,42230,51956,53011,59188,59241,59032,66648,64871,73919,75137,79813,81151,83479,84997,81620,77973,95506,100327,104492,105894,114817,123311,106685,114786,111915,113374,107635,135592,146437,150734,160970,189517,178366,169094,167661,163796,181661,171097,179668,188236,198022,231109,213977
 "08095","Phillips, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4171,4086,3933,4013,4034,3991,4273,4418,4405,4356,4420,4539,4519,4620,4671,4588,4444,4328,4269,4235,4202,4199,4206,4205,4289,4330,4465,4516,4523,4545,4521,4455,4456,4497,4415,4475,4467,4414,4378,4349,4359,4475,4422,4454,4435,4462,4411,4406,4455,4475,4508,4531,4508,4449
 "08095","Phillips, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3976,5200,4839,6058,7746,10998,8961,7107,7295,7179,7626,9304,11497,11474,12671,12912,13284,15399,15196,17454,17881,19008,19294,19852,19817,18850,17463,21148,22182,22991,23423,25773,27673,23724,25999,25009,25380,24385,30971,33671,34580,35971,42858,40046,38127,37575,37134,41230,38406,40149,41756,43704,51266,48096
 "08097","Pitkin, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30781,35977,43521,54029,65611,74146,81224,92671,105318,129341,158619,176060,207761,224939,225722,245219,247072,266848,275352,331938,367271,409776,436916,516612,562574,626047,665714,747431,820718,937457,991529,1159996,1187731,1183451,1247061,1299795,1472605,1664034,1918302,1959096,1520858,1507260,1590969,1880459,1767881,2156583,2277639,2371331,2409100,2669187,3056723,2986019,3388439,3670234
 "08097","Pitkin, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5876,6330,7032,7528,8164,8545,9086,10022,10630,11152,10682,10350,10374,10662,10936,10744,10697,11100,11528,12037,12337,12758,12877,13230,13896,14339,14603,14519,14920,14886,15081,14817,15013,15098,15217,15220,15399,15504,15814,16454,17008,17143,17111,17182,17299,17498,17673,17664,17628,17611,17398,17354,17350,16876
 "08097","Pitkin, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5238,5684,6189,7177,8037,8677,8939,9247,9908,11598,14849,17011,20027,21097,20640,22824,23097,24040,23885,27576,29770,32119,33930,39049,40485,43660,45587,51480,55008,62976,65747,78288,79114,78385,81952,85400,95630,107329,121304,119065,89420,87923,92979,109444,102196,123247,128877,134247,136663,151564,175694,172065,195299,217482
 "08099","Prowers, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43074,44347,47983,50320,65020,67116,73101,70525,81845,88127,90005,102227,121812,135611,158431,172040,177912,179419,176999,182719,189488,201701,201944,210532,232441,228386,242638,256030,280907,310591,327553,323787,337834,318860,338475,346984,354682,341814,363672,375205,388867,405321,420875,431405,459324,453105,472352,467976,448160,469275,467977,493304,546513,536071
 "08099","Prowers, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",12766,13292,13454,13511,13492,13460,13806,13731,13589,13253,13391,13067,13024,13262,13813,14223,14116,14113,14001,13945,13503,13338,13349,13316,13450,13851,13948,14046,14237,14355,14520,14431,14182,14057,13853,13613,13480,13130,12736,12663,12593,12543,12484,12394,12278,12012,11874,11862,11903,11939,11994,12010,11994,11854
 "08099","Prowers, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3374,3336,3566,3724,4819,4986,5295,5136,6023,6650,6721,7823,9353,10226,11470,12096,12604,12713,12642,13103,14033,15122,15128,15810,17282,16489,17396,18228,19731,21636,22559,22437,23821,22683,24433,25489,26312,26033,28555,29630,30880,32315,33713,34808,37410,37721,39780,39452,37651,39306,39018,41074,45566,45223
 "08101","Pueblo, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",380023,417116,460152,510393,579201,647868,715356,775126,830738,920575,1027464,1126012,1249825,1281063,1302308,1379957,1454657,1515627,1533653,1623342,1738628,1821654,1909799,2029468,2148911,2305216,2518227,2632663,2824769,3004517,3166391,3366705,3488551,3607187,3735220,3861585,3963703,4146884,4469638,4478476,4511154,4677139,4865919,4990375,5082812,5347467,5613207,5791897,5980659,6326419,6596712,7281133,7938790,8003899
 "08101","Pueblo, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",117657,118574,120746,122032,124680,124611,126644,125675,124638,123963,125884,126012,125863,125299,125737,124183,123851,124111,124312,123745,123639,123134,123447,124387,126644,128787,130865,132686,134792,137690,140184,141800,144014,146537,147907,148654,149825,152026,155121,156748,157846,159368,160044,160465,160666,160872,162401,164042,165387,166450,167146,168325,169332,169544
 "08101","Pueblo, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3230,3518,3811,4182,4646,5199,5649,6168,6665,7426,8162,8936,9930,10224,10357,11112,11745,12212,12337,13118,14062,14794,15471,16316,16968,17899,19243,19841,20957,21821,22587,23743,24224,24616,25254,25977,26456,27277,28814,28571,28579,29348,30404,31099,31636,33241,34564,35307,36162,38008,39467,43256,46883,47208
 "08103","Rio Blanco, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18169,19669,23298,21902,27324,31753,35398,36387,44766,51719,72598,85254,99775,105602,108368,100542,90949,82404,85803,93125,94715,94619,106812,118144,117167,117499,118816,119441,129973,137008,137825,148708,139676,147634,154446,171419,199119,224081,256952,271547,264085,261839,278958,286366,292182,304082,294471,274074,281425,300205,312387,323911,360001,371692
 "08103","Rio Blanco, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4857,4835,4829,4684,4897,5036,5208,4899,4904,5536,5972,6349,6710,7029,7153,6818,6686,6647,6475,6253,6118,6011,6134,6176,6237,6336,6380,6263,6199,6132,6022,5986,5868,5951,5923,6007,5945,6176,6373,6522,6779,6627,6774,6803,6756,6678,6578,6549,6484,6486,6507,6524,6453,6569
 "08103","Rio Blanco, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3741,4068,4825,4676,5580,6305,6797,7427,9128,9342,12156,13428,14870,15024,15150,14747,13603,12397,13251,14893,15481,15741,17413,19130,18786,18545,18623,19071,20967,22343,22887,24843,23803,24808,26076,28537,33494,36283,40319,41636,38956,39511,41181,42094,43248,45535,44766,41850,43403,46285,48008,49649,55788,56583
 "08105","Rio Grande, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25835,30439,33136,37317,46662,52697,55551,58411,60997,67473,71389,113839,104974,107637,132457,134805,144783,139862,143375,141671,163508,176658,170516,174167,191469,209463,226230,249035,238707,261985,268280,285481,286898,307635,289917,301120,313671,321774,348436,372820,374201,376142,404059,404067,420615,438853,467752,465748,469156,508748,541145,589391,634260,617364
 "08105","Rio Grande, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",10557,10459,10375,10477,10522,10689,10890,10701,10566,10520,10571,10573,10794,10914,11094,11058,11113,11328,11398,11228,10891,10764,10814,10831,10954,11267,11606,11791,11990,12163,12258,12445,12213,12224,12296,12328,12208,12033,11852,11860,11872,12028,11944,11921,11751,11605,11477,11499,11468,11465,11492,11538,11388,11325
 "08105","Rio Grande, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2447,2910,3194,3562,4435,4930,5101,5458,5773,6414,6753,10767,9725,9862,11940,12191,13028,12347,12579,12618,15013,16412,15768,16080,17479,18591,19493,21121,19909,21540,21886,22939,23491,25166,23578,24426,25694,26741,29399,31435,31520,31272,33829,33895,35794,37816,40756,40503,40910,44374,47089,51083,55695,54513
 "08107","Routt, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23542,27513,32278,41071,48519,57833,68026,76159,89626,118637,147101,169534,187740,197920,207562,220038,216296,205580,212866,244719,268020,298078,315750,346024,385890,415385,443996,487705,521475,579384,631313,671362,914102,961679,941946,967596,1000736,1072214,1126694,1214353,1162253,1201297,1394018,1418245,1411743,1551067,1672603,1697734,1944991,1988338,2133572,2281291,2731620,2982787
 "08107","Routt, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6519,6736,7393,8184,8805,9014,9791,10135,10698,11759,12963,13448,13594,13996,14144,14080,13831,13478,13498,13372,13625,14239,14807,15314,15989,16678,17295,17831,18313,18653,19237,19815,20210,20469,20893,21162,21398,21859,22491,23135,23688,23418,23174,23135,23394,23797,24028,24303,24709,24902,24920,24829,25056,25007
 "08107","Routt, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3611,4084,4366,5018,5510,6416,6948,7514,8378,10089,11348,12607,13811,14141,14675,15628,15638,15253,15770,18301,19671,20934,21324,22595,24135,24906,25672,27352,28476,31061,32818,33882,45230,46982,45084,45723,46768,49051,50095,52490,49065,51298,60154,61303,60346,65179,69611,69857,78716,79847,85617,91880,109021,119278
 "08109","Saguache, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7204,9024,8361,9177,12321,13217,14077,16146,16530,19940,25656,32206,30547,28503,39740,40949,44689,49389,47170,48929,54211,57327,58552,62578,72429,76452,81093,82566,87563,99097,103702,106062,106054,121775,104265,120682,135592,134103,149449,158020,151425,154178,170772,162111,174879,187691,207349,198139,196911,218867,238025,255719,280723,246690
 "08109","Saguache, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3687,3843,3888,3982,3949,4078,4136,4108,4117,4226,3950,3962,4065,4119,4213,4184,4222,4330,4397,4469,4513,4632,4690,4693,4706,4898,5201,5413,5543,5613,5706,5939,6024,6209,6262,6365,6296,6223,6148,6179,6134,6123,6124,6215,6076,5984,5988,6094,6250,6391,6332,6393,6505,6623
 "08109","Saguache, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1954,2348,2150,2305,3120,3241,3404,3930,4015,4718,6495,8129,7515,6920,9433,9787,10585,11406,10728,10949,12012,12376,12484,13334,15391,15609,15592,15253,15797,17655,18174,17859,17605,19613,16650,18960,21536,21550,24309,25574,24686,25180,27886,26084,28782,31365,34627,32514,31506,34246,37591,40000,43155,37247
 "08111","San Juan, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2023,2309,2104,3191,3301,3560,4202,5067,6153,6084,6082,7525,12167,11879,13778,13216,7769,12755,14762,13461,12651,12893,11228,9093,9815,10550,10585,11068,11703,13171,13925,14227,18100,20560,19683,17411,19638,23971,28301,29347,27093,24228,28596,30678,35596,33592,37706,33385,32251,31918,33955,38435,42114,42697
 "08111","San Juan, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",803,825,794,787,865,872,890,892,918,861,856,845,891,942,960,951,870,742,906,830,753,749,705,588,587,554,565,576,555,543,549,562,581,594,610,631,627,649,661,670,657,707,686,684,681,697,672,669,687,729,690,710,740,803
 "08111","San Juan, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2519,2799,2650,4055,3816,4083,4721,5680,6703,7066,7105,8905,13655,12610,14352,13897,8930,17190,16294,16218,16801,17214,15926,15464,16721,19043,18735,19215,21086,24256,25364,25315,31153,34613,32267,27593,31321,36935,42815,43801,41237,34269,41685,44851,52270,48195,56110,49903,46945,43783,49210,54134,56911,53172
 "08113","San Miguel, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5160,5586,6007,7314,8781,9510,10953,13053,14001,16030,19894,22584,23788,26190,27771,31934,35335,39617,45385,49780,57160,70540,78383,99983,116884,135634,151946,162877,175605,201095,220997,241949,319448,332888,328435,337264,372379,409718,431841,392703,380407,350141,379229,386985,450200,543638,593549,578549,615674,682589,753532,811449,1013665,1109497
 "08113","San Miguel, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1934,1960,2049,1989,2179,2303,2275,2478,2842,2950,2888,3192,3188,3017,3044,3011,2957,3214,3332,3350,3407,3741,4108,4440,4841,5171,5419,5776,5991,6256,6396,6609,6858,7111,7062,7038,7097,7071,7322,7366,7379,7357,7485,7577,7616,7730,7823,8000,8012,8152,8122,8054,8074,8003
 "08113","San Miguel, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2668,2850,2932,3677,4030,4129,4815,5268,4926,5434,6889,7075,7462,8681,9123,10606,11950,12326,13621,14860,16777,18856,19081,22519,24145,26230,28039,28199,29311,32144,34552,36609,46580,46813,46507,47920,52470,57943,58979,53313,51553,47593,50665,51074,59112,70328,75872,72319,76844,83733,92777,100751,125547,138635
 "08115","Sedgwick, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14730,14426,15365,18190,19197,25749,21662,24046,26465,25215,22740,29103,34530,33380,42203,42048,41082,45545,44657,44320,43935,46803,47249,50433,53003,54107,58030,67645,64662,71625,74663,68171,73334,64538,71601,74647,75150,68828,92956,97407,87479,96652,110123,112401,112842,111762,104580,105890,95703,90535,100609,97909,120309,101101
 "08115","Sedgwick, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3532,3405,3437,3392,3321,3298,3404,3366,3345,3370,3412,3259,3228,3225,3175,3139,3060,2961,2851,2797,2765,2678,2692,2674,2684,2688,2683,2743,2696,2663,2711,2746,2661,2694,2652,2551,2522,2474,2400,2421,2392,2374,2387,2406,2380,2387,2442,2481,2406,2388,2391,2390,2331,2295
 "08115","Sedgwick, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4170,4237,4470,5363,5780,7807,6364,7144,7912,7482,6665,8930,10697,10350,13292,13395,13425,15382,15664,15846,15890,17477,17552,18861,19748,20129,21629,24661,23984,26896,27541,24826,27559,23956,26999,29262,29798,27821,38732,40234,36571,40713,46134,46717,47413,46821,42826,42680,39777,37912,42078,40966,51613,44053
 "08117","Summit, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7091,8630,12610,19018,25067,26999,32375,40699,55307,73153,92161,113622,131981,148148,157576,176505,191605,198204,211330,227672,259238,289033,324646,367867,402159,462545,517915,570258,622488,713345,768198,846836,904189,900381,899136,955426,1002277,1175724,1243168,1311083,1186958,1216661,1343325,1376836,1536097,1638450,1795842,1859712,1959292,2127656,2336514,2412349,2672458,2886032
 "08117","Summit, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2442,2793,3337,4027,4854,5557,5922,6511,7276,7978,8559,8960,9388,10273,10688,10636,11058,11477,11415,11634,12191,13124,13962,15025,16169,17490,18873,19900,20976,21702,23069,23700,24716,25006,25408,25313,25487,26019,26603,27144,27678,28083,28084,28373,28838,29463,30228,30772,31082,31037,31151,30994,30971,30565
 "08117","Summit, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2904,3090,3779,4723,5164,4859,5467,6251,7601,9169,10768,12681,14058,14421,14743,16595,17327,17270,18513,19570,21265,22023,23252,24484,24872,26446,27442,28656,29676,32870,33300,35731,36583,36007,35388,37744,39325,45187,46730,48301,42885,43324,47832,48526,53266,55610,59410,60435,63036,68552,75006,77833,86289,94423
 "08119","Teller, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13238,15565,18437,22938,27853,31232,35555,40382,47880,57247,66661,78176,92917,106148,122182,142518,157880,174258,185976,200919,213931,222683,244145,280182,312164,363999,414420,462745,503524,545426,584835,630793,637848,640723,662274,710806,753339,792714,829714,872965,884549,908226,969628,987616,989291,1031479,1071728,1118748,1177217,1222881,1318614,1405985,1566698,1625621
 "08119","Teller, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3155,3394,3727,4563,5071,5435,5830,6093,6444,6986,7884,8137,8531,9083,9578,10409,10853,11364,11967,12229,12262,12526,12808,13624,14750,15815,17112,18162,19173,19737,20294,20655,21193,21543,21682,21678,21978,22281,22707,22725,22937,23456,23286,23290,23133,23145,23036,23628,24155,24512,24679,24747,24939,24857
 "08119","Teller, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4196,4586,4947,5027,5493,5746,6099,6628,7430,8195,8455,9607,10892,11686,12757,13692,14547,15334,15541,16430,17447,17778,19062,20565,21164,23016,24218,25479,26262,27635,28818,30539,30097,29742,30545,32789,34277,35578,36540,38414,38564,38720,41640,42405,42765,44566,46524,47348,48736,49889,53431,56814,62821,65399
 "08121","Washington, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19813,23584,23915,25593,29897,48377,36737,26391,39037,35740,43500,62655,56678,61349,88422,87447,88787,89469,92480,89473,86902,92941,86218,89825,102997,92157,109719,120011,121329,121292,128045,108685,116166,101346,121743,121521,122700,116870,137229,139998,154640,169432,191254,183483,184310,183104,188479,179993,166732,174572,189654,194514,230363,207396
 "08121","Washington, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5540,5542,5447,5491,5189,5165,5180,5236,5004,4830,4869,5283,5187,5320,5437,5389,5251,5171,5137,5079,4968,4784,4813,4728,4848,4906,5013,5036,5019,5034,4862,4939,4874,5035,5028,4923,4912,4907,4883,4792,4800,4807,4743,4676,4711,4695,4744,4787,4865,4812,4814,4808,4850,4812
 "08121","Washington, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3576,4256,4390,4661,5762,9366,7092,5040,7801,7400,8934,11860,10927,11532,16263,16227,16909,17302,18003,17616,17492,19427,17914,18999,21245,18785,21887,23831,24174,24095,26336,22005,23834,20128,24213,24684,24980,23817,28103,29215,32217,35247,40323,39239,39123,39000,39730,37600,34272,36278,39396,40456,47498,43100
 "08123","Weld, CO*",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",277619,331691,368062,431460,513873,613721,670486,726285,745537,871664,978025,1065321,1232142,1294841,1405541,1548344,1604734,1641922,1709585,1814990,1978076,2051767,2159327,2334427,2587430,2763804,2935290,3201610,3455518,3840093,4208126,4640463,5004179,5021000,5268056,5826468,6394054,6915948,7672542,8283671,8137164,8504144,9187200,9801325,10481395,11726005,12516198,12938222,13517947,14980012,16021244,17207773,19230730,20611438
