GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "26039","Crawford, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19872,21430,21006,24198,27194,30822,39641,43301,49039,53341,55524,63316,70668,77843,83796,90668,103233,108190,114179,122908,136914,150532,164146,172993,189047,201748,212050,223945,240965,252439,278663,294888,293500,296661,300612,305717,308237,313844,322108,335561,342969,363085,377958,388159,393050,408111,421746,433837,449465,476646,484403,541550,576037,560382
 "26039","Crawford, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6233,6539,6730,6948,7568,7987,8256,8803,9082,9127,9392,9534,9790,9911,10248,10401,10628,10855,11153,11627,11962,12319,12585,12897,13126,13277,13472,13505,13762,13946,14077,14308,14392,14527,14633,14591,14644,14597,14455,14379,14157,14028,13912,13724,13551,13318,13330,13138,13174,13065,13093,12993,13292,13491
 "26039","Crawford, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3188,3277,3121,3483,3593,3859,4801,4919,5400,5844,5912,6641,7218,7854,8177,8717,9713,9967,10238,10571,11446,12219,13043,13413,14402,15195,15740,16582,17509,18101,19796,20610,20393,20421,20543,20952,21049,21501,22284,23337,24226,25883,27168,28283,29005,30644,31639,33022,34118,36483,36997,41680,43337,41537
 "26041","Delta, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",105417,117283,124878,139381,156542,177597,196181,222311,238681,261265,286656,314203,342988,375469,388607,411066,433331,456298,465785,481208,527754,563651,589194,629990,667092,713776,744310,791164,830542,880418,879741,920747,930470,938351,975969,1000858,1022745,1038733,1078372,1141103,1149883,1198398,1223229,1236335,1224695,1274198,1308976,1336547,1364614,1408804,1458709,1608256,1699686,1637788
 "26041","Delta, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",35389,36086,36675,37094,37492,37848,38587,39079,39255,39194,39157,39120,39726,39826,39508,38880,38642,38235,37776,37586,37562,37849,38064,38177,38375,38461,38517,38596,38594,38598,38448,38542,38356,38300,38157,38123,37982,37898,37584,37409,37059,37080,37100,37117,37206,37114,37074,36980,36790,36887,36863,36860,36834,36741
 "26041","Delta, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2979,3250,3405,3758,4175,4692,5084,5689,6080,6666,7321,8032,8634,9428,9836,10573,11214,11934,12330,12803,14050,14892,15479,16502,17384,18558,19324,20499,21520,22810,22881,23889,24259,24500,25578,26253,26927,27409,28692,30503,31028,32319,32971,33309,32917,34332,35307,36142,37092,38192,39571,43631,46144,44577
 "26043","Dickinson, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",78738,85275,93587,103556,115293,132976,148544,164446,184159,207759,231406,246230,258520,280931,296946,316327,330280,347453,353294,381797,438763,475620,454198,490265,520852,547616,572163,608919,626610,655175,678861,715371,749819,760084,778432,801644,811065,835221,872927,919803,923455,944047,998714,1020431,1024337,1057027,1087323,1114317,1165343,1217407,1204313,1313740,1445138,1418709
 "26043","Dickinson, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23828,23780,23898,24216,24267,24408,24882,25082,25374,25714,25710,25462,25891,25799,25693,26086,26564,26562,26380,26364,26545,26922,27051,27197,27257,27338,27455,27540,27603,27593,27497,27460,27136,27019,26943,27231,27067,26951,26881,26622,26357,26175,26167,26352,26278,26240,26080,26011,26009,26065,26045,25898,25795,25874
 "26043","Dickinson, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3304,3586,3916,4276,4751,5448,5970,6556,7258,8080,9001,9670,9985,10889,11557,12126,12433,13081,13392,14482,16529,17667,16790,18026,19109,20031,20840,22110,22701,23744,24689,26051,27632,28131,28892,29439,29965,30990,32474,34550,35036,36067,38167,38723,38981,40283,41692,42840,44805,46707,46240,50727,56024,54831
 "26045","Eaton, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",259831,260843,304128,343951,393114,412197,459483,532536,623855,687464,779636,865029,965691,1002866,1099415,1189221,1289883,1364945,1405979,1482700,1616680,1715137,1818710,1934427,2002428,2166310,2293292,2414741,2522620,2600631,2734592,2883809,3084246,3134681,3154504,3224138,3209719,3330315,3458273,3573221,3503085,3605337,3707459,3745956,3846556,3968491,4168038,4317997,4448827,4600043,4752669,5198211,5536347,5551420
 "26045","Eaton, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",65651,69149,70770,72306,75290,76592,79859,80080,82521,85255,87968,88502,88973,88391,87686,87868,88247,88692,90306,91307,92216,93183,94736,95693,96534,97920,99350,100660,101474,102280,102991,104000,104848,105794,107090,107533,108073,108364,108358,108021,107430,107721,107804,107792,107968,108250,108184,108603,108762,108867,109200,109176,109030,108992
 "26045","Eaton, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3958,3772,4297,4757,5221,5382,5754,6650,7560,8064,8863,9774,10854,11346,12538,13534,14617,15390,15569,16239,17531,18406,19198,20215,20743,22123,23083,23989,24860,25427,26552,27729,29416,29630,29457,29983,29700,30733,31915,33079,32608,33469,34391,34752,35627,36660,38527,39759,40904,42254,43523,47613,50778,50934
 "26047","Emmet, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62531,68746,77499,87053,97940,109403,120878,135343,151496,170503,189487,210090,225701,243185,261313,286859,308628,332000,355074,387829,445976,481665,501724,531954,567082,613458,651729,692070,723441,780390,840181,904566,941833,986005,1020913,1113047,1144783,1187310,1250940,1333581,1273497,1323030,1385186,1446339,1477651,1551330,1630170,1702118,1764486,1847516,1948844,2123623,2351368,2395130
 "26047","Emmet, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17695,18507,19319,19661,20481,21127,21745,22004,22143,22565,22938,23114,23550,23374,23347,23551,23621,23637,23855,24426,24701,25199,25910,26469,27060,27781,28411,29133,29871,30403,30967,31517,31998,32279,32402,32824,32856,32926,32794,32852,32765,32673,32839,32974,33190,33288,33310,33362,33631,33772,34018,34104,34280,34163
 "26047","Emmet, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3534,3715,4012,4428,4782,5178,5559,6151,6842,7556,8261,9089,9584,10404,11193,12180,13066,14046,14885,15878,18055,19114,19364,20097,20956,22082,22939,23756,24219,25668,27131,28701,29434,30546,31508,33910,34842,36060,38145,40594,38868,40493,42181,43863,44521,46603,48939,51020,52466,54706,57289,62269,68593,70109
 "26049","Genesee, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1816771,1771022,2050637,2232036,2452316,2474702,2695600,3205305,3692290,4042108,4413788,4645161,5060798,5036785,5492216,6102931,6633197,6958376,6640058,6889105,7218880,7557547,7934033,8176954,8532297,9411826,9920031,10345821,10457145,10809231,11128068,11696861,11646797,11741147,12106770,12325730,12500021,12867985,13013729,13189568,12672806,13001099,13551613,13895202,14076201,14442336,15112837,15445475,15814955,16359898,16931601,18414693,19488910,19119944
 "26049","Genesee, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",446088,446058,448310,448656,451762,450155,446850,444880,446546,449607,451082,449131,442878,437115,432600,430254,431268,433037,433335,430096,428946,430938,431184,430944,430702,430742,432261,433302,432978,433160,434409,436965,438584,440062,441689,442534,442508,441164,438109,433082,427989,424983,422179,418453,416016,413344,411060,409634,408345,407386,406554,405757,404662,401983
 "26049","Genesee, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4073,3970,4574,4975,5428,5497,6032,7205,8269,8990,9785,10343,11427,11523,12696,14184,15381,16069,15323,16018,16829,17537,18401,18975,19810,21850,22949,23877,24152,24954,25617,26768,26555,26681,27410,27853,28248,29168,29704,30455,29610,30592,32099,33206,33836,34940,36766,37706,38729,40158,41647,45384,48161,47564
 "26051","Gladwin, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38454,42295,46969,53398,60723,69081,77793,86502,98994,112151,127738,142029,155205,165299,176145,193410,206008,219893,228263,244939,267828,286305,297831,320702,344996,377159,396789,407948,440223,474154,503024,530041,566464,583420,607115,627768,632928,637168,682215,753447,698359,724328,746792,760008,767310,778539,817634,841730,883472,921662,974287,1074930,1127631,1124342
 "26051","Gladwin, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12065,13584,14091,14842,15589,16444,17041,17541,18073,18714,19880,20046,20363,20291,20511,20730,20841,20802,21051,21241,21555,22002,22505,22875,23494,23845,24160,24627,24936,25387,25746,26127,26453,26754,26875,26971,26752,26726,26285,25956,25738,25733,25867,25532,25546,25477,25202,25116,25201,25286,25385,25375,25528,25728
 "26051","Gladwin, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3187,3114,3333,3598,3895,4201,4565,4931,5477,5993,6425,7085,7622,8146,8588,9330,9885,10571,10843,11531,12425,13013,13234,14020,14684,15817,16423,16565,17654,18677,19538,20287,21414,21807,22590,23276,23659,23841,25955,29028,27133,28148,28870,29767,30036,30559,32443,33514,35057,36449,38380,42362,44172,43701
 "26053","Gogebic, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59654,67019,71161,78202,85647,95567,103945,110630,114703,124858,133393,145378,156339,170208,173627,175765,182618,197429,203402,212607,231231,242422,262819,271390,288300,300777,314960,327727,339877,344970,362742,369833,379149,379915,386932,402385,405821,410098,428390,459428,465190,478127,490954,511252,510142,534250,562298,572263,563279,592077,602316,650865,684354,680992
 "26053","Gogebic, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20309,20641,20638,20736,21076,21147,21219,21020,20842,20548,20300,19757,20000,20012,19682,19628,19246,19086,18761,18483,18253,18014,18046,18121,18249,18117,18049,17920,17848,17608,17456,17219,17612,17394,17213,16976,16811,16552,16515,16499,16390,16410,16179,16157,16076,15978,15809,15650,15708,15512,14404,14346,14356,14319
 "26053","Gogebic, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2937,3247,3448,3771,4064,4519,4899,5263,5503,6076,6571,7358,7817,8505,8822,8955,9489,10344,10842,11503,12668,13457,14564,14977,15798,16602,17450,18288,19043,19592,20780,21478,21528,21842,22479,23703,24140,24776,25939,27846,28383,29136,30345,31643,31733,33437,35568,36566,35859,38169,41816,45369,47670,47559
 "26055","Grand Traverse, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",138599,153811,169843,189805,214374,242137,277857,312872,358627,417297,462904,511335,561894,596591,641803,726884,804385,891234,968821,977372,1077941,1161838,1216117,1337690,1416565,1523385,1626429,1735011,1859042,2043348,2227974,2331806,2306158,2340996,2430384,2512762,2619424,2835268,2905043,3074619,2982522,3170247,3334133,3552255,3644879,3886179,4106480,4198395,4421966,4635569,4856530,5308599,5871628,5989358
 "26055","Grand Traverse, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",40014,39443,40849,42445,44366,46096,46329,47692,49343,51308,53526,55337,56969,56922,56877,57415,58601,59807,61166,63066,63611,64533,65754,67420,68817,69929,71300,72739,73765,75325,76710,78004,79915,81013,81869,82768,83699,84705,85579,86209,86767,87014,88561,89599,90677,91605,92480,93118,93123,93972,94595,95411,96013,96464
 "26055","Grand Traverse, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3464,3900,4158,4472,4832,5253,5997,6560,7268,8133,8648,9240,9863,10481,11284,12660,13726,14902,15839,15498,16946,18004,18495,19841,20585,21785,22811,23853,25202,27127,29044,29893,28858,28897,29686,30359,31296,33472,33946,35665,34374,36434,37648,39646,40196,42423,44404,45087,47485,49329,51340,55639,61155,62089
 "26057","Gratiot, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",135773,138120,151938,174908,196455,222835,228543,246568,274394,289377,313134,342088,369566,380530,403221,450225,468073,475744,502038,538551,563237,572077,596942,628643,667717,694755,736531,770264,815371,841132,891850,891982,920908,915533,925525,998196,1034361,1049220,1088203,1161654,1166432,1221581,1317135,1331025,1337753,1338616,1396273,1405037,1442539,1485654,1513449,1727449,1813627,1773831
 "26057","Gratiot, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39210,39340,39923,40016,40430,40273,40306,40046,40240,40193,40319,40531,40779,39818,39603,39350,39123,38881,38844,38847,38853,39059,39472,39715,39818,39915,40146,40108,40265,40480,40276,42472,42521,42428,42546,42583,42479,42714,42824,42774,42285,42466,42295,42288,42390,42054,42056,41792,41972,41703,41943,41667,41269,41100
 "26057","Gratiot, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3463,3511,3806,4371,4859,5533,5670,6157,6819,7200,7766,8440,9063,9557,10182,11442,11964,12236,12924,13863,14497,14646,15123,15829,16769,17406,18346,19205,20250,20779,22143,21002,21658,21579,21754,23441,24350,24564,25411,27158,27585,28766,31142,31475,31558,31831,33200,33620,34369,35625,36083,41458,43946,43159
 "26059","Hillsdale, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",122136,130542,143278,164502,188861,201582,218113,243264,274865,299174,330127,345005,380022,389982,409757,455871,484776,499930,538186,561896,617138,642180,647361,708077,749243,790732,840086,890222,936693,987187,1049382,1090082,1097421,1116570,1147478,1195499,1209834,1225488,1263269,1303633,1265807,1318318,1369739,1365249,1385718,1407626,1477723,1521540,1546698,1609188,1628915,1816865,1948797,1921422
 "26059","Hillsdale, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36194,37361,38293,38946,39360,40078,40466,40787,41049,41539,41304,42119,42223,41810,41635,41614,41972,42263,42585,42866,43265,43492,43938,44145,44036,44516,44825,45279,45716,45805,46162,46698,46736,47051,47359,47392,47476,47499,47336,46951,46735,46646,46605,46276,46147,45949,45909,45807,45851,45732,45574,45733,45609,45762
 "26059","Hillsdale, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3374,3494,3742,4224,4798,5030,5390,5964,6696,7202,7993,8191,9000,9327,9842,10955,11550,11829,12638,13108,14264,14765,14734,16040,17014,17763,18741,19661,20489,21552,22733,23343,23481,23731,24229,25226,25483,25800,26687,27766,27085,28262,29390,29502,30028,30635,32188,33216,33733,35187,35742,39728,42728,41987
 "26061","Houghton, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",90283,100133,109395,118412,132457,147355,166229,184042,201015,221914,239956,270072,295020,312641,335487,352396,369714,383014,387566,414069,444122,475571,501629,515603,547237,580052,608906,651734,668974,691822,724101,751481,810527,801673,820980,865208,875763,907986,946263,995205,1030188,1059756,1094931,1126380,1140004,1170282,1229450,1257615,1273545,1329549,1377753,1486817,1601532,1587391
 "26061","Houghton, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33881,34849,35907,36674,36874,37378,38083,38681,38906,38304,38125,38007,38465,38134,37876,37441,36826,36347,36035,35970,35384,35528,35661,36102,35973,36106,36278,36341,36370,36416,36107,35964,35701,35905,35794,36154,36169,35765,35839,36292,36378,36779,37034,37210,37354,37351,37312,37629,37749,37668,37576,37238,37444,37035
 "26061","Houghton, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2665,2873,3047,3229,3592,3942,4365,4758,5167,5793,6294,7106,7670,8198,8858,9412,10039,10538,10755,11512,12551,13386,14067,14282,15212,16065,16784,17934,18394,18998,20054,20895,22703,22328,22936,23931,24213,25388,26403,27422,28319,28814,29566,30271,30519,31332,32951,33421,33737,35297,36666,39927,42771,42862
 "26063","Huron, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",103718,112458,120722,140085,169714,201165,198891,214599,232473,256098,282442,322373,341033,357745,361914,427917,458207,458478,487486,501088,564564,555559,572457,599405,638444,681761,741660,763484,808946,841197,890199,913099,909299,921817,938518,989073,1021444,1032084,1081535,1180697,1098257,1193304,1298781,1278697,1278337,1301347,1315003,1316849,1349382,1392326,1408053,1619180,1770319,1757081
 "26063","Huron, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33278,34274,35203,35424,35774,35731,36266,36456,36502,36688,36748,36540,36782,36422,36003,35893,36076,35932,35703,35476,35116,34990,35204,35258,35269,35561,35670,35753,35911,35938,36077,36047,35760,35508,35313,35014,34691,34363,34034,33504,33269,33102,32856,32611,32484,32337,32132,31910,31811,31768,31544,31371,31354,31248
 "26063","Huron, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3117,3281,3429,3955,4744,5630,5484,5887,6369,6980,7686,8822,9272,9822,10052,11922,12701,12760,13654,14125,16077,15878,16261,17001,18102,19172,20792,21354,22526,23407,24675,25331,25428,25961,26577,28248,29444,30035,31778,35240,33011,36049,39529,39211,39353,40243,40925,41268,42419,43828,44638,51614,56462,56230
 "26065","Ingham, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1008375,1059105,1199833,1319047,1449290,1522949,1709876,1901791,2102011,2309584,2549232,2770975,3000946,3126552,3379148,3645096,3924974,4203686,4342899,4631082,4979810,5193224,5404248,5650343,5790873,6130919,6323946,6589445,6840256,7028930,7394868,7735065,7872080,7900216,8107473,8279221,8360366,8525035,8719898,9104030,8910346,9406909,9586884,9716074,9657426,10068045,10460085,10778924,11128824,11534679,11972372,13169421,14014855,14085158
 "26065","Ingham, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",258383,261389,262925,265408,266778,268787,265673,267071,267101,269095,269451,275607,275356,270719,269312,269570,271718,277788,279799,281315,280975,282095,283241,284074,284578,283953,282420,284144,283529,281669,280035,279715,281105,282030,282183,283586,282970,282104,281706,281315,280889,280978,282106,282288,282341,283286,284186,285954,287387,286395,285967,284640,271427,284108
 "26065","Ingham, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3903,4052,4563,4970,5433,5666,6436,7121,7870,8583,9461,10054,10898,11549,12547,13522,14445,15133,15521,16462,17723,18409,19080,19890,20349,21591,22392,23191,24125,24955,26407,27653,28004,28012,28731,29195,29545,30219,30954,32362,31722,33479,33983,34419,34205,35540,36807,37695,38724,40275,41866,46267,51634,49577
 "26067","Ionia, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",145363,144187,161910,183537,204327,221591,244471,272275,304074,340992,377551,415804,455380,468009,502251,565730,604972,638202,661320,695618,758088,784279,816598,860572,917601,997923,1040747,1091971,1154211,1205161,1281524,1337052,1413844,1441922,1492382,1541402,1566717,1563145,1627258,1693626,1628759,1709121,1794057,1807542,1863275,1926187,1999955,2037614,2115401,2224135,2287709,2519193,2729426,2736694
 "26067","Ionia, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",45946,46035,46993,48002,47709,47827,48230,49303,50137,50722,51533,52013,52697,52362,52150,52433,53073,54072,54833,55887,56886,56972,61663,61367,61561,61332,61319,61406,61723,61738,61527,61712,62079,63265,63781,64562,64745,65157,65189,65167,63858,63902,64140,64387,64722,65193,65243,65614,65920,66144,66749,66855,66797,66809
 "26067","Ionia, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3164,3132,3445,3824,4283,4633,5069,5522,6065,6723,7326,7994,8641,8938,9631,10790,11399,11803,12061,12447,13326,13766,13243,14023,14906,16271,16973,17783,18700,19521,20829,21666,22775,22792,23399,23875,24198,23990,24962,25989,25506,26746,27971,28073,28789,29546,30654,31055,32090,33626,34273,37681,40862,40963
 "26069","Iosco, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86097,104116,115088,128155,139707,150977,164425,177069,189566,205612,221061,238492,262046,289561,317633,334150,353985,376832,400351,421167,458929,481199,497559,472712,423077,437187,462078,475903,495608,515139,538052,568504,580165,575259,589229,620462,638206,653247,677984,716792,714099,726657,747837,773801,784800,805839,845215,859725,886113,919292,989016,1097918,1180107,1168087
 "26069","Iosco, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",22621,25220,26344,27191,27564,27681,27612,28119,28827,28813,28853,28494,29013,29308,30096,30361,30104,29911,30017,30061,30091,30338,31120,30656,25255,24440,25306,25918,26325,26682,27180,27334,27204,27009,26882,26860,26835,26869,26749,26542,26174,25842,25606,25467,25451,25468,25389,25341,25220,25240,25295,25185,25374,25521
 "26069","Iosco, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3806,4128,4369,4713,5068,5454,5955,6297,6576,7136,7662,8370,9032,9880,10554,11006,11759,12598,13337,14010,15251,15861,15988,15420,16752,17888,18260,18362,18827,19307,19796,20798,21326,21299,21919,23100,23783,24312,25346,27006,27283,28119,29206,30384,30836,31641,33291,33926,35135,36422,39099,43594,46509,45770
 "26071","Iron, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37832,39973,44633,47664,52383,60303,69360,75988,82019,90794,101034,112906,118636,123573,134139,142724,147088,149594,152367,157856,173641,185149,186971,193897,201739,213560,228531,243204,257807,267102,277425,285467,298043,294286,304308,312814,320799,327111,336927,356635,364090,381491,396925,407502,411138,423870,455871,462556,472103,484095,506859,540233,565985,557823
 "26071","Iron, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13774,13778,13556,13792,13530,13556,13836,14054,14070,14050,14013,13689,13877,13678,13747,13964,13820,13696,13476,13335,13144,13197,13139,13337,13303,13287,13328,13287,13256,13159,13157,13106,12879,12753,12668,12460,12397,12248,12183,12081,11959,11825,11839,11698,11692,11592,11624,11518,11517,11554,11568,11628,11576,11622
 "26071","Iron, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2747,2901,3292,3456,3872,4448,5013,5407,5829,6462,7210,8248,8549,9034,9758,10221,10643,10922,11307,11838,13211,14030,14230,14538,15165,16073,17147,18304,19448,20298,21086,21781,23142,23076,24022,25105,25877,26707,27656,29520,30445,32261,33527,34835,35164,36566,39218,40159,40992,41898,43816,46460,48893,47997
 "26073","Isabella, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",121773,132634,149341,170576,195297,225357,246723,272311,301424,341023,380675,423112,471631,493413,527154,565945,588803,618006,645090,686784,757720,799805,840624,884479,942929,983893,1019717,1071710,1138815,1210132,1307509,1380277,1426421,1446361,1480706,1552023,1645690,1696320,1740181,1861872,1834069,1915773,1994737,2045349,2100386,2167685,2273301,2314873,2365494,2449317,2522637,2790960,2931044,2888830
 "26073","Isabella, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",40617,44952,46796,48679,48915,51095,50126,51108,52670,53883,54710,54193,54408,54031,54288,54130,53419,53576,53652,53857,54158,54931,56313,57274,57814,58416,59070,59950,60927,62089,63093,63444,64231,64907,66036,67067,67788,68556,69012,69328,70026,70169,69984,69529,68596,67977,68141,68075,67380,66285,65097,64513,64291,64447
 "26073","Isabella, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2998,2951,3191,3504,3993,4411,4922,5328,5723,6329,6958,7808,8668,9132,9710,10455,11022,11535,12024,12752,13991,14560,14928,15443,16310,16843,17263,17877,18691,19490,20724,21756,22208,22284,22423,23141,24277,24744,25216,26856,26191,27302,28503,29417,30620,31889,33362,34005,35107,36951,38752,43262,45590,44825
 "26075","Jackson, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",564027,584669,610313,686460,772999,828625,907391,981361,1091243,1229816,1347998,1436670,1549003,1589230,1651167,1762412,1842477,1943042,2080256,2194452,2377853,2456212,2509884,2650654,2798677,2972928,3150741,3289972,3443264,3583896,3823314,4032390,4117114,4155644,4228029,4364645,4464005,4559146,4672231,4850812,4727437,4880972,5050301,5169973,5222513,5402747,5643023,5852971,5975328,6215612,6359277,6957521,7514270,7428423
 "26075","Jackson, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",142764,143227,143589,144372,145481,146903,147902,148498,150313,151502,151789,151554,151459,150195,147930,145374,144602,145355,147758,148357,148816,150128,151039,151465,152445,152288,153313,154289,155331,155991,157085,158679,159772,160893,162119,162140,163047,163387,163316,160825,160114,160191,160072,160722,160733,160850,161039,160376,161016,161284,161372,160225,160266,160066
 "26075","Jackson, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3951,4082,4250,4755,5313,5641,6135,6609,7260,8117,8881,9480,10227,10581,11162,12123,12742,13368,14079,14792,15978,16361,16617,17500,18359,19522,20551,21323,22167,22975,24339,25412,25769,25829,26080,26919,27379,27904,28609,30162,29525,30470,31550,32167,32492,33589,35041,36495,37110,38538,39408,43423,46886,46409
 "26077","Kalamazoo, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",780937,823998,867108,943128,1051739,1162709,1288708,1414496,1583390,1758350,1950581,2133377,2356798,2473277,2657990,2891132,3086601,3317447,3532702,3840242,4217741,4349319,4568102,4802024,5054315,5326268,5612188,5881616,6067915,6432084,6568728,6837667,7261612,7402574,7572736,7699846,7841076,8251508,8522092,9099660,8954467,9171016,9771583,10154478,10397710,10693687,11329402,11776346,12088777,12650367,13117606,14349521,15326372,15570936
 "26077","Kalamazoo, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",195848,201415,201573,202874,201125,202616,203707,205925,207490,209043,210292,212606,213055,213434,212440,212995,214247,216220,218687,221394,222646,223951,225015,227238,229489,230556,232184,233923,235090,236312,237581,239008,240080,241937,243834,242505,243259,244178,245431,246862,249023,250654,252131,254498,256069,257316,257654,258996,260368,261663,261653,261767,260688,261173
 "26077","Kalamazoo, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3987,4091,4302,4649,5229,5738,6326,6869,7631,8411,9276,10034,11062,11588,12512,13574,14407,15343,16154,17346,18944,19421,20301,21132,22024,23102,24171,25143,25811,27219,27648,28609,30247,30597,31057,31751,32233,33793,34723,36861,35958,36588,38756,39900,40605,41559,43971,45469,46430,48346,50134,54818,58792,59619
 "26079","Kalkaska, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16778,18348,19289,22377,27189,33043,43460,47968,53977,59476,67723,74892,85966,92231,98249,108491,114048,124643,134530,143417,155502,172808,190553,207968,230226,244404,255340,273050,286824,292401,302687,311621,324240,342433,355922,362147,380046,402929,427703,466573,443679,458428,484830,503105,519715,558470,568852,572667,590805,618703,647797,734067,780765,766950
 "26079","Kalkaska, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",5530,5452,5635,5957,6415,6934,7496,10236,9788,9402,10717,11035,11345,11503,11654,11860,12229,12560,12954,13354,13379,13515,13934,14103,14449,14780,15233,15767,15881,16058,16400,16640,16873,16989,17296,17400,17381,17572,17540,17546,17223,17144,17166,17089,17273,17344,17218,17239,17531,17715,17918,17916,17958,18182
 "26079","Kalkaska, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3034,3365,3423,3756,4238,4765,5798,4686,5515,6326,6319,6787,7577,8018,8430,9148,9326,9924,10385,10740,11623,12786,13675,14746,15934,16536,16762,17318,18061,18209,18457,18727,19216,20156,20578,20813,21866,22930,24384,26591,25761,26740,28244,29440,30088,32200,33038,33219,33701,34925,36153,40973,43477,42182
