GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27121","Pope, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31644,34489,37070,41083,60439,58735,60061,55513,70611,73549,80180,86514,101699,103378,100866,122290,122083,128611,136748,127830,146140,154260,153224,170253,165861,184992,190611,216237,224105,243505,253330,266333,285142,295619,319484,328617,331012,324127,346576,388671,369345,391501,425983,475496,485854,493774,505473,495989,522117,547770,557036,638720,701112,728640
 "27121","Pope, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11181,11141,11281,11371,11257,11227,11182,11466,11564,11723,11665,11623,11460,11410,11377,11401,11152,10919,10765,10758,10722,10784,10810,10904,10981,11072,11103,11178,11204,11186,11197,11231,11153,11206,11171,11183,11142,11138,11087,11084,11034,10972,10911,10894,10887,10937,10948,10992,11010,11116,11249,11326,11418,11431
 "27121","Pope, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3096,3286,3613,5369,5232,5371,4842,6106,6274,6874,7443,8874,9060,8866,10726,10947,11779,12703,11882,13630,14305,14174,15614,15104,16708,17168,19345,20002,21769,22625,23714,25566,26380,28599,29385,29708,29101,31260,35066,33473,35682,39042,43648,44627,45147,46170,45123,47422,49278,49519,56394,61404,63742
 "27123","Ramsey, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2085321,2265836,2415221,2589721,2823089,3072286,3313460,3624236,3940031,4355657,4799811,5310978,5883848,6359341,6788681,7524157,8035648,8467332,8911072,9483171,10065508,10773017,11135344,11639460,11919537,12505525,13175846,13925117,14425833,15476317,15902285,17133412,17956969,18179020,18511397,19346362,19621831,20309260,21132851,21398429,20400810,21058335,22371542,23312823,23662430,25040786,26361906,27149665,28050054,29289607,29885360,31679044,34664860,35058878
 "27123","Ramsey, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",466374,475857,474725,467767,468317,463616,462966,460629,458451,455972,455671,460972,464661,467807,469240,469887,473859,478857,480597,483483,485633,486531,488277,491517,492298,493614,495857,498326,502514,506075,509175,511520,512926,510581,505958,501104,497560,497158,499605,502890,506590,509450,516288,521878,528411,534486,538729,543907,547572,551944,553049,551699,542861,536413
 "27123","Ramsey, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4471,4762,5088,5536,6028,6627,7157,7868,8594,9552,10534,11521,12663,13594,14467,16013,16958,17682,18542,19614,20727,22143,22805,23681,24212,25335,26572,27944,28707,30581,31231,33495,35009,35605,36587,38607,39436,40851,42299,42551,40271,41335,43332,44671,44780,46850,48934,49916,51226,53066,54037,57421,63856,65358
 "27125","Red Lake, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13346,14785,16826,19014,33362,25102,26179,31438,27644,36070,36410,37099,37452,41521,44378,60514,52266,56090,53352,53866,57256,59075,59822,65840,62218,61778,67659,78429,75451,84806,83580,96491,92361,91852,109214,105047,107771,113690,124550,145622,132827,145196,157742,176036,175275,169231,175442,174196,187827,196454,196573,225769,270171,283867
 "27125","Red Lake, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5615,5408,5538,5535,5540,5547,5547,5581,5675,5709,5564,5464,5425,5349,5282,5102,4938,4818,4755,4639,4617,4510,4476,4446,4488,4525,4430,4460,4427,4343,4346,4279,4273,4224,4239,4259,4191,4077,4093,4097,4130,4075,4069,4034,3994,3949,3972,3918,3926,3875,3934,3940,3932,3874
 "27125","Red Lake, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2377,2734,3038,3435,6022,4525,4719,5633,4871,6318,6544,6790,6904,7762,8402,11861,10584,11642,11220,11612,12401,13099,13365,14809,13863,13653,15273,17585,17043,19527,19231,22550,21615,21745,25764,24665,25715,27886,30430,35544,32162,35631,38767,43638,43885,42854,44170,44460,47842,50698,49968,57302,68711,73275
 "27127","Redwood, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63069,69911,72475,83900,118529,115612,107016,90922,146670,154204,145980,168041,185970,188084,187523,229837,239667,237289,267271,239511,282458,285173,290514,314136,283249,350518,330657,392552,378780,388162,400712,420592,431464,418283,442464,483945,501878,510278,546521,632987,634569,665313,705318,733321,742042,772439,796651,715054,696035,734683,792645,922090,1062340,1138510
 "27127","Redwood, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20324,19991,19849,19953,19705,19223,19460,19531,19466,19385,19310,19323,19210,19222,19234,18858,18766,18209,17999,17736,17603,17201,17273,17319,17414,17342,17185,17196,17032,16964,16928,16767,16666,16487,16372,16320,16100,16119,16053,16103,16011,16087,16069,15892,15791,15666,15593,15416,15476,15512,15446,15408,15397,15361
 "27127","Redwood, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3103,3497,3651,4205,6015,6014,5499,4655,7535,7955,7560,8696,9681,9785,9750,12188,12771,13031,14849,13504,16046,16579,16819,18138,16266,20212,19241,22828,22239,22882,23672,25085,25889,25370,27026,29653,31173,31657,34045,39309,39633,41357,43893,46144,46991,49307,51090,46384,44975,47362,51317,59845,68997,74117
 "27129","Renville, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70224,77944,77057,85765,129663,134520,135087,124512,158961,171648,173321,186927,209075,203581,198277,243305,246355,246312,287071,248733,297486,300173,298513,315018,266931,349546,325392,389339,361419,386396,397256,410872,426962,454684,474533,499274,520046,537320,568422,662656,597637,637771,668066,748367,749783,698713,728567,672584,702577,719448,692948,810815,911831,936028
 "27129","Renville, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",21364,21122,21055,21340,20982,20738,20900,20948,21018,20539,20354,20346,20079,19896,19794,19757,19486,18913,18570,18286,17918,17640,17597,17515,17524,17396,17350,17305,17284,17195,17153,17125,16880,16869,16757,16609,16565,16374,16227,15911,15832,15692,15466,15349,15165,15055,14947,14774,14887,14862,14812,14697,14628,14525
 "27129","Renville, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3287,3690,3660,4019,6180,6487,6463,5944,7563,8357,8515,9187,10413,10232,10017,12315,12643,13023,15459,13602,16603,17017,16964,17986,15232,20093,18755,22499,20911,22471,23160,23993,25294,26954,28318,30060,31394,32815,35029,41648,37749,40643,43196,48757,49442,46411,48743,45525,47194,48409,46783,55169,62335,64443
 "27131","Rice, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",130899,142226,151331,167032,196224,215407,235146,251378,288070,324247,360201,396356,444671,481014,497818,552658,588196,624763,667734,685907,752916,800539,832302,880118,914281,989367,1020136,1098610,1159319,1227880,1288474,1362218,1493536,1548140,1606148,1722727,1791656,1915441,2032094,2126541,2085684,2155962,2274974,2376128,2398072,2508685,2605066,2638963,2768478,2896198,2975584,3222076,3531216,3624851
 "27131","Rice, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",43128,41727,42454,42821,43529,42855,44035,44633,44926,45155,45880,46239,46743,47016,46977,46931,46994,47340,47655,48263,48698,49346,50051,50726,51378,52065,52718,53512,54449,55200,56082,56811,57731,58452,59395,60146,60832,61899,62387,63061,63859,64231,64455,64432,64635,64990,65321,65844,66178,66559,66989,67086,67375,67693
 "27131","Rice, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3035,3408,3565,3901,4508,5026,5340,5632,6412,7181,7851,8572,9513,10231,10597,11776,12516,13197,14012,14212,15461,16223,16629,17350,17795,19003,19351,20530,21292,22244,22975,23978,25871,26486,27042,28642,29453,30945,32572,33722,32661,33566,35296,36878,37102,38601,39881,40079,41834,43513,44419,48029,52411,53548
 "27133","Rock, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42581,44919,48175,56725,76747,68885,79936,64425,84031,89484,96424,104118,108503,110128,104191,130683,133656,143514,168722,159457,173970,173646,164014,171590,165804,196915,188205,222995,218771,221068,226759,243044,264578,268343,269894,290487,322304,331571,349362,380047,340983,376820,432602,448993,426430,458043,466314,426739,464709,471353,461550,539131,556936,582272
 "27133","Rock, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10636,11372,11386,11341,11181,11116,11128,11068,10858,10824,10611,10707,10702,10511,10528,10531,10388,10109,9838,9878,9833,9812,9795,9887,9889,9958,9942,10000,9978,9846,9785,9703,9696,9688,9631,9501,9520,9502,9588,9597,9652,9668,9651,9573,9559,9554,9666,9654,9772,9742,9702,9684,9674,9537
 "27133","Rock, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4003,3950,4231,5002,6864,6197,7183,5821,7739,8267,9087,9724,10139,10477,9897,12409,12866,14197,17150,16143,17692,17697,16745,17355,16767,19775,18930,22299,21925,22453,23174,25048,27287,27698,28023,30574,33855,34895,36437,39601,35328,38976,44825,46902,44610,47943,48243,44203,47555,48384,47573,55672,57570,61054
 "27135","Roseau, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31251,36015,42949,47631,69084,58812,57006,68322,70081,85752,85369,89248,95482,109301,118624,164754,146943,170010,181180,218757,227473,255988,249117,274117,268191,290924,321871,352383,346167,368720,384213,441493,440078,439561,505732,500231,532622,535119,548697,607899,529105,560685,624900,676800,642534,647999,685946,673687,689417,740471,722611,818689,923241,936302
 "27135","Roseau, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11871,11610,11710,11817,12021,12054,11946,12079,12318,12427,12534,12539,12372,12317,12443,12661,12979,13324,13727,14357,14785,15098,15426,15629,15644,15680,16144,16377,16534,16366,16389,16309,16164,16101,16168,16150,16212,16031,15959,15935,15836,15565,15540,15553,15556,15754,15715,15667,15433,15294,15341,15293,15260,15292
 "27135","Roseau, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2633,3102,3668,4031,5747,4879,4772,5656,5689,6900,6811,7118,7718,8874,9533,13013,11322,12760,13199,15237,15385,16955,16149,17539,17143,18554,19938,21517,20937,22530,23443,27071,27226,27300,31280,30974,32854,33380,34382,38149,33412,36022,40212,43516,41305,41132,43649,43000,44672,48416,47103,53534,60501,61228
 "27137","St. Louis, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",734138,805549,871410,936805,1023998,1126361,1322845,1495149,1532207,1767384,1948323,2125138,2350054,2315699,2313960,2470314,2540393,2616436,2703023,2851022,3134267,3353637,3467908,3656336,3718365,3885666,4150282,4372717,4519369,4856640,5032225,5338410,5416230,5632572,5776854,5975487,5971480,6281288,6633349,7111846,7029038,7516988,8006183,8144519,8052362,8345590,8535081,8467845,8753062,9321767,9575344,10113861,11087968,11287953
 "27137","St. Louis, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",224390,220978,222126,220296,217882,215725,216819,220513,220662,220311,220910,221908,220116,217595,212906,208391,204237,200877,198537,197045,197457,198621,199652,200723,200567,200650,198611,198840,199649,199160,200164,200626,201307,200519,200076,199304,198443,198357,198903,199745,200198,200180,200621,200728,200981,201346,201155,200941,200936,201062,200567,200064,199332,199532
 "27137","St. Louis, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3272,3645,3923,4252,4700,5221,6101,6780,6944,8022,8820,9577,10676,10642,10868,11854,12438,13025,13615,14469,15873,16885,17370,18216,18539,19365,20897,21991,22637,24386,25141,26609,26905,28090,28873,29982,30092,31667,33350,35605,35110,37551,39907,40575,40065,41449,42430,42141,43561,46363,47741,50553,55626,56572
 "27139","Scott, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",115525,124192,134968,152731,182164,204866,227196,251161,294911,341645,407338,465604,519317,561379,601735,688399,757637,819241,887517,965575,1053773,1132097,1196192,1324780,1435793,1567365,1716426,1909637,2107773,2336240,2598793,3060850,3331708,3457067,3702260,4104335,4479671,4837202,5299643,5723084,5586779,5837538,6315528,6706487,6830823,7265177,7606121,8015454,8456631,9039010,9338739,9940424,11003957,11654918
 "27139","Scott, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31247,32624,33334,34633,35413,37761,39007,39944,40728,41890,43128,44037,44949,45803,46005,47187,48987,50405,52568,54895,56454,58285,60328,62549,65393,68352,70987,73883,77754,80878,85094,91031,96903,102623,107204,112605,117111,121013,124050,126613,128530,130527,132649,135264,137462,139439,141674,143758,146011,147835,149567,151350,153408,154520
 "27139","Scott, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3697,3807,4049,4410,5144,5425,5824,6288,7241,8156,9445,10573,11553,12256,13080,14589,15466,16253,16883,17589,18666,19423,19828,21180,21956,22931,24179,25847,27108,28886,30540,33624,34382,33687,34535,36449,38251,39973,42722,45201,43467,44723,47611,49581,49692,52103,53687,55757,57918,61143,62438,65678,71730,75427
 "27141","Sherburne, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55833,61918,69605,79910,99280,110720,125861,143011,164178,191266,227729,267301,296882,323769,348885,409414,440259,483932,524731,570627,633738,684987,738410,810692,870688,964104,1048376,1171658,1276639,1437217,1524432,1682802,1889890,2004543,2163388,2336301,2506095,2711165,2953678,3084289,3012614,3118095,3361790,3461327,3579794,3708366,3905767,4076328,4333020,4480640,4739334,5099922,5542570,5757220
 "27141","Sherburne, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17020,18587,19223,20213,21883,23023,23984,24828,25798,27358,28879,30140,31001,31877,32456,33240,34419,35476,36969,38519,40253,42322,43735,45519,47736,49819,52068,54314,56866,59061,61969,65361,68220,71867,74771,78091,81179,84079,85968,87495,87880,88772,89136,89215,89709,90411,90825,92498,93648,95051,96270,97580,99248,100824
 "27141","Sherburne, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3280,3331,3621,3953,4537,4809,5248,5760,6364,6991,7886,8869,9577,10157,10749,12317,12791,13641,14194,14814,15744,16185,16884,17810,18240,19352,20135,21572,22450,24334,24600,25746,27703,27892,28934,29918,30871,32245,34358,35251,34281,35125,37715,38798,39905,41017,43003,44069,46269,47139,49230,52264,55846,57102
 "27143","Sibley, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48414,55169,57762,66268,91370,93297,97149,83476,116061,122028,122773,125983,141216,147693,143592,178583,186724,190173,200798,188664,225081,223582,218748,227996,215736,251584,250351,291770,291707,311131,330310,353048,380022,389530,405050,450282,465936,479674,506996,552538,528917,560809,606374,637001,629285,628851,646011,628547,661945,688204,698493,793688,866000,895190
 "27143","Sibley, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16420,15869,15948,16105,16041,15582,15537,15551,15534,15380,15326,15437,15360,15331,15312,15130,14962,14798,14641,14568,14488,14348,14372,14481,14618,14746,14965,15009,15087,15142,15330,15361,15395,15345,15254,15202,15126,15164,15263,15283,15140,15259,15179,15103,15087,14972,14941,14888,14982,15099,14952,14810,14927,14955
 "27143","Sibley, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2948,3477,3622,4115,5696,5987,6253,5368,7471,7934,8011,8161,9194,9634,9378,11803,12480,12851,13715,12951,15536,15583,15220,15744,14758,17061,16729,19440,19335,20548,21547,22983,24685,25385,26554,29620,30804,31632,33217,36154,34935,36753,39948,42177,41710,42002,43237,42218,44183,45579,46716,53591,58016,59859
 "27145","Stearns, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",260838,296191,321127,354493,419334,460818,502250,552195,626689,697320,779635,862817,970594,1049871,1092716,1233785,1318920,1418965,1506723,1599059,1764536,1876331,1945861,2090627,2169230,2293597,2406382,2609560,2692550,3021530,3153740,3366350,3609200,3781214,3945340,4156190,4295914,4523853,4830954,5141899,5013685,5210242,5655580,5905999,6080078,6458234,6638559,6663475,7010935,7341309,7647761,8576356,9248962,9511382
 "27145","Stearns, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",90294,95838,97570,98364,99573,101142,102362,104017,105987,106795,107693,108463,109421,110132,110839,111540,112566,113468,114298,116104,117638,119719,120903,122091,123765,125381,126988,128109,129427,130252,131810,133669,135241,137006,138401,139788,141813,144256,146591,148307,149696,150686,150955,151165,151520,152585,154267,155120,155991,157141,157816,158467,159144,160405
 "27145","Stearns, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2889,3091,3291,3604,4211,4556,4907,5309,5913,6530,7239,7955,8870,9533,9859,11061,11717,12505,13182,13773,15000,15673,16094,17124,17527,18293,18950,20370,20804,23198,23926,25184,26687,27599,28507,29732,30293,31360,32955,34671,33492,34577,37465,39070,40127,42325,43033,42957,44944,46718,48460,54121,58117,59296
 "27147","Steele, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",99553,107831,115154,126402,152444,169403,180717,192023,227788,252256,273958,304523,321668,342323,357853,394506,418224,434013,460455,474843,532012,563719,573396,607715,613694,670213,699540,765792,789050,859230,872249,924445,969318,983430,1005817,1091307,1116458,1180058,1232459,1335984,1306778,1338292,1413319,1459118,1503129,1497690,1535506,1542940,1648065,1685816,1725893,1872016,2075936,2051720
 "27147","Steele, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27425,27013,27256,28257,27887,28029,28443,28585,29440,29882,30124,30367,30452,30261,30252,29962,29895,29836,29943,30027,30391,30856,31080,31439,31643,31818,32007,32112,32349,32766,33288,33793,34154,34318,34669,35090,35568,36040,36342,36558,36684,36515,36669,36490,36620,36821,37020,37139,37359,37404,37382,37375,37409,37398
 "27147","Steele, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3630,3992,4225,4473,5466,6044,6354,6718,7737,8442,9094,10028,10563,11312,11829,13167,13990,14547,15378,15814,17506,18269,18449,19330,19394,21064,21856,23848,24392,26223,26203,27356,28381,28656,29012,31100,31389,32743,33913,36544,35623,36650,38543,39987,41047,40675,41478,41545,44114,45070,46169,50087,55493,54862
 "27149","Stevens, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32715,37528,39329,42303,65988,67817,73386,60870,75003,83365,87386,101722,103117,103005,108041,134997,139799,143392,154756,145213,167925,173065,171276,174214,164526,181171,185167,217216,217808,229943,241087,253215,277786,291656,310232,328551,332331,334125,358873,399886,358455,391419,444591,560806,514786,515919,465916,432920,440637,441860,452878,532675,581011,628433
 "27149","Stevens, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10873,11270,11440,11440,11477,11155,11243,11382,11318,11262,11074,11307,11223,11233,10966,10942,10967,10866,10658,10753,10716,10621,10615,10552,10426,10470,10471,10291,10256,10221,10198,10021,9988,9942,9945,9857,9807,9729,9660,9711,9735,9702,9693,9709,9716,9813,9826,9733,9628,9658,9717,9666,9704,9637
 "27149","Stevens, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3009,3330,3438,3698,5750,6080,6527,5348,6627,7402,7891,8996,9188,9170,9852,12338,12747,13196,14520,13504,15670,16295,16135,16510,15780,17304,17684,21107,21237,22497,23641,25268,27812,29336,31195,33332,33887,34343,37150,41179,36821,40344,45867,57761,52983,52575,47417,44480,45766,45751,46607,55108,59873,65210
 "27151","Swift, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38934,43254,43248,45124,77013,74731,78325,71348,84661,83936,96650,98599,111967,112818,110096,139739,134958,140127,146402,133381,160271,164627,164516,168766,157408,190789,184146,221349,219808,232824,233722,242961,277444,291441,276672,302222,311783,326138,320968,351455,325115,355623,400230,452331,436528,454150,497742,449220,442171,446488,445881,512354,581622,651335
 "27151","Swift, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13923,13135,12923,13392,13185,13137,13205,13170,13202,13121,12988,12877,12679,12551,12409,12398,12001,11619,11179,11049,10880,10736,10726,10687,10814,11125,11345,11502,11537,12394,11949,11834,11220,10981,10811,10551,10232,10119,10058,9966,9827,9774,9758,9776,9757,9750,9698,9846,9849,9821,9857,9804,9781,9755
 "27151","Swift, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2796,3293,3347,3369,5841,5689,5931,5417,6413,6397,7441,7657,8831,8989,8872,11271,11246,12060,13096,12072,14731,15334,15338,15792,14556,17150,16231,19244,19052,18785,19560,20531,24728,26540,25592,28644,30471,32230,31912,35265,33084,36385,41016,46270,44740,46579,51324,45625,44895,45463,45235,52260,59464,66769
 "27153","Todd, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51377,55466,59519,65342,80541,87739,94187,98234,121551,130128,144844,161616,186696,201122,200816,234735,245040,258576,258599,260322,287149,302172,305856,325954,340464,359613,355708,395670,400789,431053,451345,485109,492517,510361,541767,589733,602619,631634,683521,774336,777023,814745,840098,886789,869537,910452,907395,894528,992190,1030682,1070231,1101253,1372568,1422522
 "27153","Todd, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22110,22201,22579,22679,22968,22607,23541,23969,24348,24481,24849,25018,25071,25027,24994,24880,24622,24344,23951,23855,23606,23345,23367,23404,23587,23758,23915,24051,24117,24165,24385,24407,24567,24463,24467,24633,24608,24620,24819,24859,24839,24907,24946,24755,24640,24553,24581,24723,24907,25034,25200,25277,25307,25538
 "27153","Todd, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2324,2498,2636,2881,3507,3881,4001,4098,4992,5315,5829,6460,7447,8036,8035,9435,9952,10622,10797,10913,12164,12944,13089,13927,14434,15137,14874,16451,16619,17838,18509,19876,20048,20863,22143,23941,24489,25655,27540,31149,31282,32711,33677,35823,35290,37081,36914,36182,39836,41171,42469,43567,54237,55702
 "27155","Traverse, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18933,22585,24071,26139,57828,44614,42539,32694,38683,44484,51071,48133,48077,49043,60307,72806,72473,71137,66977,59070,78532,78141,75948,83252,65988,71996,75693,100869,92316,94329,92173,97387,93908,99847,104250,110214,110034,114226,125863,144899,135428,145544,153073,223308,216903,171070,186386,167791,171839,171671,164783,224333,246576,280409
 "27155","Traverse, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6593,6260,6239,6136,6049,5593,5944,5897,5864,5787,5673,5524,5442,5419,5426,5369,5148,4989,4737,4663,4483,4463,4355,4402,4341,4309,4298,4302,4288,4266,4178,4123,3978,3929,3883,3871,3838,3795,3709,3637,3600,3538,3507,3434,3445,3438,3445,3411,3402,3395,3378,3361,3287,3275
 "27155","Traverse, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2872,3608,3858,4260,9560,7977,7157,5544,6597,7687,9002,8713,8834,9050,11114,13560,14078,14259,14139,12668,17518,17509,17439,18912,15201,16708,17611,23447,21529,22112,22062,23620,23607,25413,26848,28472,28670,30099,33934,39840,37619,41137,43648,65029,62962,49759,54103,49191,50511,50566,48781,66746,75016,85621
 "27157","Wabasha, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54420,58871,63144,71054,87391,91154,98845,110871,129112,142044,150653,165776,183894,198030,204146,242461,252248,266879,280779,284602,318846,340284,345797,368095,384419,410167,423021,465124,475551,523733,548313,570752,632592,647744,678034,717213,689191,672783,728641,783932,757805,791091,853728,900821,898772,927174,930663,938864,989943,1022838,1065211,1196495,1286749,1317378
 "27157","Wabasha, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16916,17292,17568,17788,18059,18088,18366,18679,18846,19101,19422,19368,19459,19347,19511,19476,19541,19422,19246,19627,19698,19783,19965,20056,20332,20561,20743,20897,20955,21210,21476,21644,21764,21752,21821,21755,21706,21826,21708,21787,21734,21666,21583,21495,21499,21374,21282,21314,21441,21416,21353,21400,21514,21658
 "27157","Wabasha, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3217,3405,3594,3994,4839,5039,5382,5936,6851,7436,7757,8559,9450,10236,10463,12449,12909,13741,14589,14501,16187,17201,17320,18353,18907,19949,20393,22258,22694,24693,25531,26370,29066,29779,31073,32968,31751,30825,33566,35982,34867,36513,39556,41908,41805,43379,43730,44049,46171,47760,49886,55911,59810,60826
 "27159","Wadena, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32958,35283,37587,40917,48961,52044,57705,63795,74751,78968,83149,90802,100912,109216,112226,125290,129525,139607,138723,146128,161296,168821,171316,181155,188110,201327,205011,224936,230078,244507,259694,265868,287538,306148,325019,334310,330479,333914,348627,378051,388972,407289,428088,445182,457710,475808,495666,497757,515517,538958,548325,614891,668605,667756
 "27159","Wadena, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12441,12405,12374,12662,12756,12838,13456,13775,14085,14254,14226,14166,14034,13992,13862,13861,13700,13659,13533,13316,13356,13123,13051,12979,13012,13273,13303,13377,13261,13452,13639,13745,13737,13789,13682,13682,13799,13705,13840,13844,13825,13823,13687,13671,13732,13711,13818,13734,13856,13983,13935,14119,14184,14307
 "27159","Wadena, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2649,2844,3038,3231,3838,4054,4288,4631,5307,5540,5845,6410,7191,7806,8096,9039,9454,10221,10251,10974,12077,12865,13127,13958,14457,15168,15411,16815,17350,18176,19041,19343,20932,22202,23755,24434,23949,24364,25190,27308,28135,29465,31277,32564,33332,34703,35871,36243,37205,38544,39349,43551,47138,46673
 "27161","Waseca, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54419,61782,63129,71612,96748,100931,108832,112513,139441,150103,157604,168259,190147,203537,204841,246130,243483,248681,260901,262033,292618,301491,294944,310909,294669,346306,351614,394415,410301,440116,439093,464195,490376,495734,514118,542580,558856,575807,608298,677530,653319,721834,769054,808045,811646,820053,854743,788112,788241,779281,783351,886758,1011951,1036431
 "27161","Waseca, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16682,16723,16868,16945,16845,16761,17611,17686,17870,17912,18150,18442,18376,18520,18399,18297,18160,17847,17920,17994,18024,18096,18308,18211,17972,17951,18151,18276,18738,18797,19477,19522,19486,19483,19416,19245,19288,19348,19407,19311,18639,19155,19237,19270,19173,19108,19145,19061,19014,18985,18928,18964,18992,18893
 "27161","Waseca, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3262,3694,3743,4226,5743,6022,6180,6362,7803,8380,8683,9124,10348,10990,11133,13452,13408,13934,14559,14562,16235,16661,16110,17073,16396,19292,19372,21581,21897,23414,22544,23778,25166,25444,26479,28193,28974,29761,31344,35085,35051,37684,39978,41933,42333,42917,44646,41347,41456,41047,41386,46760,53283,54858
 "27163","Washington, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",328382,351598,381120,421327,480999,536683,602694,675613,787520,935524,1089929,1248618,1426742,1575721,1723962,1979603,2176758,2358225,2569844,2811262,3004868,3267975,3481013,3880862,4172883,4568455,4912083,5265687,5664586,6239729,6701508,7385010,8033192,8223709,8640926,9324346,9563714,10174470,10858103,11345888,10997977,11465807,12444106,12910786,13423702,14360398,15173719,15650351,16587488,17330068,18255986,19083842,20821872,22021692
