GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12083","Marion, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",68004,70320,76690,81072,89718,97426,99728,105252,109765,112629,117793,124218,130907,137381,145069,151521,159464,167170,174370,180277,187560,197095,203775,209388,214818,223523,230611,236637,243264,250086,254964,260221,264553,271716,280091,291164,303558,316310,325634,330052,330880,331428,332757,334726,336328,339657,344255,350220,356623,362717,369537,377459,385084,396415
 "12083","Marion, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2902,3243,3452,3880,4265,4361,4644,4889,5252,5938,6673,7725,8655,9287,9965,10817,11692,12445,13054,14057,15138,15674,15623,16269,17053,17700,18528,19473,20165,21460,22185,23328,24276,24264,25051,26209,27892,29618,30175,30289,29512,30494,31777,31939,31324,32264,33170,34354,35683,36837,38420,40896,45009,44521
 "12085","Martin, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",113236,134854,161029,197595,247465,287154,327532,379357,443697,537905,642611,828746,977268,1080387,1205478,1373915,1563835,1735583,1922408,2243155,2634540,2940706,3041825,3201731,3378496,3522036,3912137,4192282,4501742,4927828,5169070,5512229,5962328,5996256,6391833,7115845,7800812,8661194,8956231,8712373,7699316,8051912,8564846,9811088,9279457,10442303,11055838,11714030,12743652,13321520,14119457,15495382,16605201,17875112
 "12085","Martin, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27121,28498,31015,34744,40740,46302,48598,50370,52750,56676,61122,64935,68498,72508,75547,78723,81835,85581,90129,93566,97382,102033,104970,106656,109500,112216,114298,117450,120279,123693,125974,127301,129856,132945,136598,139729,141912,141802,143542,144369,145506,146835,147512,148319,150153,151836,153941,156329,157267,157860,158072,158658,160249,162006
 "12085","Martin, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4175,4732,5192,5687,6074,6202,6740,7531,8411,9491,10514,12763,14267,14900,15957,17453,19110,20280,21330,23974,27054,28821,28978,30019,30854,31386,34228,35694,37427,39839,41033,43301,45915,45103,46793,50926,54969,61079,62394,60348,52914,54836,58062,66149,61800,68774,71819,74932,81032,84388,89323,97665,103621,110336
 "12086","Miami-Dade, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5166730,5873893,6482781,7372479,8435670,9338516,9948188,10661954,11684776,13158675,14896391,17208195,19518245,20693362,22213684,24021786,25636949,27059213,28911249,31193671,33958533,35645163,37000965,38595582,40501348,42073853,44775439,47181493,49523256,52976715,55611802,60228005,64842275,67115193,69108968,74537315,80430210,87921086,91315127,92530802,85593491,96013513,100385301,102823217,102706501,110317271,117580298,118217501,131018638,143041608,149525576,151581814,176108492,183105933
 "12086","Miami-Dade, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",1249884,1274947,1325047,1377443,1409557,1448689,1493298,1511635,1530783,1542038,1584586,1643132,1710380,1727093,1744006,1755583,1776908,1801410,1831362,1868311,1908921,1943717,1981618,2011174,2010635,2044512,2086286,2130937,2158352,2180081,2220961,2259508,2287458,2315747,2336070,2358684,2385872,2405911,2415576,2436062,2463943,2506677,2542933,2573571,2605316,2628440,2652543,2681463,2699282,2698497,2699161,2695501,2670421,2673837
 "12086","Miami-Dade, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4134,4607,4892,5352,5985,6446,6662,7053,7633,8533,9401,10473,11412,11982,12737,13683,14428,15021,15787,16696,17789,18339,18672,19191,20144,20579,21462,22141,22945,24300,25040,26655,28347,28982,29583,31601,33711,36544,37803,37984,34738,38303,39476,39954,39422,41971,44327,44087,48538,53008,55397,56235,65948,68481
 "12087","Monroe, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",202735,230800,252440,271514,306767,330541,344935,388780,432395,485180,537195,612293,720436,771103,840510,936288,1047143,1184914,1282896,1428813,1646940,1791089,1843709,1941918,2123167,2148719,2326921,2442811,2565903,2820884,2853508,3150609,3249603,3245063,3385279,3749571,4162322,4623889,4863442,4830329,4236037,4504707,4644108,5204045,4875003,5334356,5467444,5974058,6557863,7252161,7769800,7857445,9038740,9734563
 "12087","Monroe, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",52471,52543,54560,54977,59108,57069,60962,59219,58565,62888,64586,63721,65733,66797,67931,69450,70522,72449,74222,75822,77058,78239,78991,79676,82182,81594,81461,81358,80925,80840,79973,79470,79038,78755,78497,77616,75819,73793,72906,72730,72627,73430,75025,76490,78675,80054,81378,82518,82995,81518,81918,82852,82265,81708
 "12087","Monroe, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3864,4393,4627,4939,5190,5792,5658,6565,7383,7715,8318,9609,10960,11544,12373,13481,14848,16355,17285,18844,21373,22893,23341,24373,25835,26334,28565,30025,31707,34895,35681,39645,41114,41205,43126,48309,54898,62660,66708,66415,58326,61347,61901,68036,61964,66634,67186,72397,79015,88964,94849,94837,109873,119138
 "12089","Nassau, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63819,74372,84740,100179,117979,139290,160606,181364,199429,230055,262735,309428,355929,398500,426249,482985,550780,618826,646913,696246,772222,821334,866997,927815,1009526,1069201,1165587,1285189,1388084,1514825,1613376,1777392,1938946,2038591,2153854,2363737,2577176,2849771,3122606,3234522,3052474,3236369,3408115,3368840,3504138,3722241,4040275,4337762,4718646,5192630,5506038,6020074,6903654,7483635
 "12089","Nassau, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20078,20783,21614,23156,24933,26331,28654,30380,31160,32016,32590,33070,33713,34772,35251,36393,37707,39099,40490,41510,42983,44252,45480,46900,48356,49562,50763,52303,54126,55587,56876,57957,59300,60816,62069,63699,65568,67823,69969,71557,72671,73525,74158,74530,75404,76278,77983,80121,82968,85856,88510,91027,94393,97899
 "12089","Nassau, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3179,3579,3921,4326,4732,5290,5605,5970,6400,7186,8062,9357,10558,11460,12092,13271,14607,15827,15977,16773,17966,18560,19063,19783,20877,21573,22961,24572,25645,27251,28367,30667,32697,33521,34701,37108,39305,42018,44628,45202,42004,44017,45957,45201,46472,48798,51810,54140,56873,60481,62208,66135,73137,76442
 "12091","Okaloosa, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",310134,355747,403294,457627,495535,544941,611001,669582,735628,838898,917820,1017880,1195645,1308291,1442802,1613049,1747733,1902802,2079960,2263171,2478921,2695251,2872818,3121755,3314743,3461243,3736613,3967783,4237665,4480576,4752557,4988148,5237638,5647608,6160552,6540073,6934334,7237280,7441809,7401022,7120204,7445799,7643400,8116990,8109037,8440301,8777636,9050850,9560416,10077483,10727767,11390057,12673881,12981628
 "12091","Okaloosa, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",84224,88501,90679,95746,97565,98678,105476,105300,107673,108926,111325,110679,113508,116608,121210,125206,129469,133295,137206,139885,142189,144453,148130,152754,157192,160420,162900,165140,167046,167980,169054,171200,172564,176257,177649,182506,184045,184071,182677,181752,181153,180706,183108,189774,192700,194717,197862,200372,203639,206993,210581,212071,213647,216482
 "12091","Okaloosa, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3682,4020,4447,4780,5079,5522,5793,6359,6832,7702,8245,9197,10534,11220,11903,12883,13499,14275,15159,16179,17434,18658,19394,20436,21087,21576,22938,24027,25368,26673,28113,29136,30352,32042,34678,35835,37677,39318,40738,40720,39305,41204,41743,42772,42081,43347,44362,45170,46948,48685,50944,53709,59322,59966
 "12093","Okeechobee, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32473,36614,43777,50959,58718,66816,74538,82983,89415,101164,119795,148901,167627,186009,204794,225615,260045,291548,310109,348302,378203,405239,421289,434138,457279,471710,495921,530217,564426,590219,614206,638219,693113,712072,746588,837626,909798,942297,978587,992838,975871,1001305,1048366,1048068,1038629,1136052,1201038,1184760,1269597,1269405,1324777,1419846,1570481,1636787
 "12093","Okeechobee, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10866,11539,12894,14062,15244,16134,17169,17817,18234,18950,19946,20594,21881,23015,23414,24215,25084,26522,27378,28170,29255,29834,30783,31168,31821,31889,31910,32741,34030,34847,35551,35917,36298,36776,37224,38556,39247,39668,39840,39968,39899,39951,39542,39135,38665,38507,38539,39194,39409,39497,39760,39642,40044,40412
 "12093","Okeechobee, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2988,3173,3395,3624,3852,4141,4341,4658,4904,5338,6006,7230,7661,8082,8747,9317,10367,10993,11327,12364,12928,13583,13686,13929,14370,14792,15541,16194,16586,16937,17277,17769,19095,19362,20057,21725,23181,23755,24563,24841,24459,25063,26513,26781,26862,29502,31164,30228,32216,32139,33319,35817,39219,40502
 "12095","Orange, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1257347,1425694,1654538,1947774,2257545,2424139,2553936,2781474,3041677,3489594,3960311,4627284,5356169,5959704,6671731,7474027,8258096,9021522,9750981,10845158,12031343,12986912,13227813,14017996,14946309,15682872,16896122,18207259,19643411,21447875,22932659,25047416,25120684,26066254,27622021,30129212,33088829,36277673,37844342,38620985,36761007,39123638,41700896,43319440,44586184,47798026,51699124,53825890,58014765,61507576,65576099,69902737,78145165,80442532
 "12095","Orange, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",336442,347356,364827,383572,403697,421797,422299,429262,436218,447775,462264,474742,489347,505072,524197,543276,561549,583092,604449,621831,650501,685768,706454,725347,745596,764593,780031,801137,829072,855705,875681,903019,931775,955136,979227,1011681,1053341,1083429,1100663,1115525,1131351,1149105,1173326,1207575,1234924,1266627,1304034,1342714,1375454,1404232,1418721,1431573,1427928,1452726
 "12095","Orange, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3737,4104,4535,5078,5592,5747,6048,6480,6973,7793,8567,9747,10946,11800,12728,13757,14706,15472,16132,17441,18496,18938,18724,19326,20046,20511,21661,22727,23693,25065,26188,27737,26960,27291,28208,29781,31413,33484,34383,34621,32493,34047,35541,35873,36104,37736,39646,40087,42179,43802,46222,48829,54726,55374
 "12097","Osceola, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85725,97604,113530,134203,166670,187603,197848,220867,250362,299513,360094,442953,513177,585552,694858,811147,924600,1047116,1177645,1349841,1510212,1660303,1708345,1852052,1982002,2128299,2310769,2522407,2757916,3037143,3313921,3609580,3941612,4231600,4621416,5064014,5667857,6140703,6572696,6717303,6793108,7318403,7907682,8086470,8458042,9086860,9916871,10712288,11649055,12785240,13792153,15360005,17782078,18737344
 "12097","Osceola, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24259,25822,28635,31357,35430,39186,39090,40379,41708,43129,46445,50634,55927,60329,65157,71304,77015,81963,87327,93245,99168,110319,117557,122205,127818,132650,138824,145970,153082,160069,167021,174146,181694,190844,202687,216541,228026,242081,253722,261746,265267,269938,279168,289862,300714,313042,326294,341212,356980,371707,379156,391118,404020,422545
 "12097","Osceola, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3534,3780,3965,4280,4704,4788,5061,5470,6003,6945,7753,8748,9176,9706,10664,11376,12005,12775,13485,14476,15229,15050,14532,15155,15506,16044,16645,17280,18016,18974,19841,20727,21694,22173,22801,23386,24856,25366,25905,25663,25609,27111,28326,27898,28127,29028,30392,31395,32632,34396,36376,39272,44013,44344
 "12099","Palm Beach, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1491485,1730901,1970214,2278532,2705173,3126087,3408514,3833220,4369463,5168724,6193419,7605260,9237349,10038477,11531014,13037501,14730412,16198353,17806824,20188794,22882970,25455099,27630204,29389957,31334997,33022113,35921778,38803685,41236141,44908965,46590991,51455474,52879647,53873809,55737545,61490843,68334798,74706053,78687882,77094995,68793910,72587472,77475378,84636800,83198833,90637088,98052371,101390112,112122727,120535709,128720602,137765798,155274911,165598174
 "12099","Palm Beach, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1323320,1335299,1352259,1372539,1393427,1417682,1442877,1460490,1471250,1484760,1494173,1503223,1518477
 "12099","Palm Beach, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4430,4912,5303,5815,6322,6845,7175,7858,8742,9972,11242,12984,14885,15542,17276,18790,20374,21501,22689,24771,27174,29206,30739,31723,32742,33423,35433,37306,38549,40971,41714,45304,45567,45221,45758,49105,53454,58160,61160,59536,52620,54853,58021,62589,60617,65046,69164,70269,76771,81927,86695,92202,103295,109055
 "12101","Pasco, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",213577,257312,310170,386607,491022,581342,668537,754848,884823,1069197,1285230,1599524,1898835,2093165,2393035,2701074,2978869,3249106,3446947,3822327,4201233,4416587,4511100,4725437,4966793,5303140,5757827,6094449,6505711,6922681,7271026,7918963,8693575,9252930,10050155,10971911,11984631,13169234,14247451,14869906,14455988,15187083,15906130,16092891,16339003,17208442,18340176,19510126,20639848,22017809,23910903,26407283,30044982,32023475
 "12101","Pasco, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71825,78151,89002,103152,116783,126191,141156,149028,159607,169402,184442,196560,207784,217303,225249,233573,242026,251636,260783,269483,275755,281937,285780,288132,293977,301623,308747,316352,323855,331026,337533,347038,357653,369665,383238,401648,421844,439529,453579,461313,462607,465428,466085,468946,473320,482016,493139,507878,522618,535725,550138,566126,584927,608794
 "12101","Pasco, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2974,3292,3485,3748,4205,4607,4736,5065,5544,6312,6968,8138,9139,9632,10624,11564,12308,12912,13218,14184,15235,15665,15785,16400,16895,17582,18649,19265,20088,20913,21542,22819,24307,25031,26224,27317,28410,29962,31411,32234,31249,32630,34127,34317,34520,35701,37191,38415,39493,41099,43463,46646,51365,52601
 "12103","Pinellas, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2002683,2250157,2546567,2939616,3389291,3791491,4139814,4508775,5236774,5994330,6907117,8137619,9358908,10037808,11091124,12178628,13139786,14110385,14644970,15711822,17664239,18165833,18504920,19290152,20679198,21218788,22692567,23838820,25357643,26928953,27656071,29856257,30306214,30975600,31894724,33351315,35329316,37051863,38007603,37753324,36113021,38476170,40053138,39863744,40147125,42738580,45021416,46294065,49194637,51615878,54357394,58259307,63695153,66015819
 "12103","Pinellas, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",510765,528144,558600,592115,624709,654206,660590,669700,676635,691368,709893,732867,748829,761982,779154,793630,806046,816471,824223,829541,840880,856166,867902,872202,877340,884441,891519,896030,904564,913032,917379,922150,923850,925102,926266,928305,929426,924182,918624,916458,915330,916023,916535,918170,923382,929781,938823,949869,956426,959108,959435,959465,959046,961739
 "12103","Pinellas, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3921,4260,4559,4965,5425,5796,6267,6733,7739,8670,9730,11104,12498,13173,14235,15345,16302,17282,17768,18940,21007,21218,21321,22117,23570,23991,25454,26605,28033,29494,30147,32377,32804,33483,34434,35927,38012,40092,41374,41195,39454,42003,43701,43417,43478,45966,47955,48737,51436,53817,56656,60721,66415,68642
 "12105","Polk, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",738381,804411,895766,1029634,1199202,1383145,1564674,1690740,1904825,2198857,2512240,2987387,3305852,3449438,3753755,4104910,4438915,4741082,5119746,5683411,6246147,6557135,6824475,7200589,7594186,8216209,8845079,9381943,9719838,10678217,11198085,11713269,12679253,12952374,13651479,14721796,16004826,16733970,17514273,18102452,17443242,18610582,19611331,19660903,19768545,20676962,21680805,22176518,23852470,25178791,26883856,29793992,33163312,34033970
 "12105","Polk, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",226879,230334,241479,252394,262049,274042,284417,289562,296048,301183,312723,324038,332973,339930,346080,354414,363802,372057,380106,389160,398231,407756,415136,423171,429224,438480,447182,454512,463519,471450,478047,485515,492917,501469,513058,527685,547373,568324,585982,594801,598683,602820,608513,612827,618786,629269,642067,658019,675948,695556,711750,730111,755179,787404
 "12105","Polk, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3255,3492,3709,4079,4576,5047,5501,5839,6434,7301,8033,9219,9928,10147,10846,11582,12201,12743,13469,14604,15685,16081,16439,17016,17693,18738,19780,20642,20970,22650,23425,24125,25723,25829,26608,27899,29239,29444,29889,30434,29136,30873,32228,32082,31947,32859,33767,33702,35287,36200,37771,40807,43915,43223
 "12107","Putnam, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",94067,106223,119814,135254,154950,174153,199866,222660,240250,270011,296104,343391,409116,464285,498947,532928,581894,635810,665733,726804,768848,820735,864252,941895,1002922,1031004,1115246,1136289,1178235,1227623,1274262,1344588,1468990,1532041,1617451,1668102,1739771,1816577,1896185,1952658,1922159,2003352,2048899,1991861,1954679,2003327,2075119,2177675,2295716,2393762,2474627,2742226,2937775,2947402
 "12107","Putnam, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35733,36778,38633,40377,41637,43286,44777,45761,47264,47647,49352,50795,51685,53613,55748,57164,58359,59800,62073,62293,64018,65345,66330,66984,67868,68738,69314,70041,70388,70674,70499,70433,70585,71386,71853,72831,73792,74663,75107,74999,74546,74188,73483,72625,71935,71408,71248,71555,72414,72818,73018,73376,74059,74731
 "12107","Putnam, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2632,2888,3101,3350,3721,4023,4464,4866,5083,5667,6000,6760,7916,8660,8950,9323,9971,10632,10725,11668,12010,12560,13030,14061,14778,14999,16090,16223,16739,17370,18075,19090,20812,21461,22511,22904,23577,24330,25246,26036,25785,27004,27883,27427,27173,28055,29125,30434,31703,32873,33891,37372,39668,39440
 "12109","St. Johns, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",115358,121169,143290,160126,193413,222920,249799,279899,317803,369949,429935,512190,616862,702337,794632,920580,1039265,1174451,1324012,1553736,1773033,1961613,2072985,2291414,2449151,2639058,2908538,3207499,3615908,4093078,4363525,4803786,5199385,5364586,5757539,6773609,7603142,8658497,9421693,9887396,9315580,10221787,10929534,11928757,12217361,12933135,13816701,14678240,16396647,17835384,19286225,21083655,24437614,27121048
 "12109","St. Johns, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30687,31261,32713,33948,35796,38273,40347,41736,43784,46164,48639,51950,54443,56861,59336,62684,66460,69931,72520,76318,80458,84825,87640,90168,94546,98440,102146,106954,111823,116290,119646,124522,129805,135770,142165,151717,160266,168480,175318,181720,186281,191240,196020,201893,209172,217456,225872,234315,243012,252757,263619,277085,293175,306841
 "12109","St. Johns, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3759,3876,4380,4717,5403,5824,6191,6706,7258,8014,8839,9859,11330,12352,13392,14686,15637,16794,18257,20359,22037,23125,23653,25413,25904,26809,28474,29990,32336,35197,36470,38578,40055,39512,40499,44646,47441,51392,53741,54410,50008,53450,55757,59085,58408,59475,61170,62643,67473,70563,73159,76091,83355,88388
 "12111","St. Lucie, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",163303,180054,204450,244056,292068,331127,365188,411637,467031,548831,662101,836634,951007,1057056,1204389,1254689,1380511,1534434,1688899,2007871,2231923,2399565,2513859,2622596,2792805,2978225,3217503,3427776,3623769,3881739,4031265,4357847,4767565,5065796,5458629,6272377,6987592,7553474,8097371,8661696,8404184,8571125,9099000,9479952,9591665,10072408,10715819,11564069,12160726,12862441,13815628,15052018,17509015,18782752
 "12111","St. Lucie, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49627,51243,53574,55374,62237,66490,69156,71654,74189,77268,82084,88835,95284,101092,105866,111156,115949,121383,127710,134074,141851,152669,158173,163060,167735,172790,176229,180497,184633,187492,190349,193518,198459,205796,214924,228548,241965,255251,266860,273151,274344,278173,279891,281968,283873,288129,294841,302560,309391,315901,322986,331428,344283,358704
 "12111","St. Lucie, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3291,3514,3816,4407,4693,4980,5281,5745,6295,7103,8066,9418,9981,10456,11377,11288,11906,12641,13224,14976,15734,15717,15893,16084,16650,17236,18258,18991,19627,20703,21178,22519,24023,24616,25398,27444,28879,29592,30343,31710,30634,30812,32509,33621,33789,34958,36344,38221,39305,40717,42775,45416,50856,52363
 "12113","Santa Rosa, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",129520,147805,168737,196262,210227,236242,274226,299336,334846,384630,433472,493845,574361,641938,726812,810905,881164,958914,1037139,1134538,1242598,1355839,1471936,1614741,1739293,1888364,2035149,2241704,2416651,2573288,2695970,2938342,3310398,3488913,3759262,4131639,4470609,4820951,5114197,5337431,5347986,5627352,5955925,6143972,6140900,6455005,6727147,7269350,7739654,8112444,8688153,9548060,10796688,11388515
 "12113","Santa Rosa, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36914,38073,40037,43123,45312,45974,48185,50539,51867,53571,55497,56602,58951,60595,62693,65129,67360,69777,72874,75676,79087,82434,85338,89507,93654,97636,101882,105871,110420,113687,116070,118360,121261,127438,131463,137241,141132,142983,146158,148538,149544,152926,155803,158297,160535,162862,166478,170257,174452,179618,184648,188989,193783,198268
 "12113","Santa Rosa, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3509,3882,4215,4551,4640,5139,5691,5923,6456,7180,7811,8725,9743,10594,11593,12451,13081,13743,14232,14992,15712,16448,17248,18040,18571,19341,19976,21174,21886,22635,23227,24825,27300,27377,28596,30105,31677,33717,34991,35933,35762,36798,38227,38813,38253,39635,40409,42696,44366,45165,47053,50522,55715,57440
 "12115","Sarasota, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",540041,619582,706725,817334,969127,1097951,1194933,1352559,1568257,1858772,2166379,2586526,3092473,3274811,3707790,4193455,4666534,5100065,5503903,6126003,7198779,7643483,7777548,8181243,8461140,9090814,9479920,10049705,10744185,11668667,12027386,13023120,13151799,13479358,14170355,15686587,16976352,18238616,18605361,18432743,16831625,17329847,18345122,19158986,19576253,21465032,23112044,24079355,26236147,28148117,30162840,32323965,36760681,38848199
 "12115","Sarasota, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",114996,122342,131668,138708,150587,160701,162643,167846,174928,185141,194983,204462,212922,221098,230632,239277,246263,252685,259086,265492,271278,279748,286249,288852,293277,299472,304165,308435,313810,318837,322839,327165,333707,340590,347862,357751,367912,371361,375325,377178,377262,379782,381492,385113,388007,393786,401505,409033,414936,420953,428249,436207,448550,462286
 "12115","Sarasota, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4696,5064,5367,5892,6436,6832,7347,8058,8965,10040,11111,12650,14524,14812,16077,17526,18949,20183,21244,23074,26537,27323,27171,28323,28850,30356,31167,32583,34238,36598,37255,39806,39411,39576,40736,43848,46142,49113,49571,48870,44615,45631,48088,49749,50453,54509,57564,58869,63229,66868,70433,74102,81954,84035
 "12117","Seminole, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",265640,303206,369745,459903,581399,665798,744162,851445,982547,1208355,1470896,1795620,2106154,2372545,2665733,3050156,3405482,3800124,4156966,4755078,5297842,5726209,6462030,6884116,7320549,7710280,8149026,8717566,9394515,10214692,10871065,11624861,12235737,12522855,13020301,13945551,14941169,15916204,16467159,16243605,15099250,15621717,16231327,16981185,17233330,18163583,19519125,20101150,21641109,22963287,23667723,24951749,27387727,28525642
 "12117","Seminole, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",81394,85065,91817,107203,122103,133195,138838,143321,152085,160154,170694,181968,190494,198477,209074,220055,231458,242306,253096,263767,275027,291169,301800,310063,317546,325369,331587,337858,346139,353202,360168,367378,374593,382846,388141,395230,406840,413218,413571,416564,419788,423008,426061,430038,434780,440443,447104,454535,461014,465849,469164,471428,471009,478772
 "12117","Seminole, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3264,3564,4027,4290,4762,4999,5360,5941,6461,7545,8617,9868,11056,11954,12750,13861,14713,15683,16424,18028,19263,19666,21412,22202,23054,23697,24576,25802,27141,28920,30183,31643,32664,32710,33545,35285,36725,38518,39817,38994,35969,36930,38096,39488,39637,41239,43657,44224,46942,49293,50447,52928,58147,59581
 "12119","Sumter, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34451,39947,45938,54241,65269,72053,82166,90468,100157,118028,139104,160386,178079,197788,222046,244730,266993,288702,310149,340257,374096,391807,413210,447427,469507,501936,549357,611086,655895,712439,776950,830524,977220,1084814,1232950,1436777,1685940,1977931,2138856,2394523,2597065,2852007,3328737,3831196,4102343,4381179,4773556,5253535,5688056,6193965,6972854,7768479,9241610,10035455
 "12119","Sumter, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14719,14967,15797,17780,19143,20453,20999,22056,22324,22835,23318,24439,25063,25822,26577,27362,28313,29217,29771,30161,30990,31882,32863,33804,34764,36149,38441,42871,46611,48767,51725,53738,55793,59539,61934,64456,69261,76202,82101,86433,90643,94149,97300,100399,104970,109601,113691,117868,120106,123269,126746,130298,134867,144970
 "12119","Sumter, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2341,2669,2908,3051,3410,3523,3913,4102,4487,5169,5966,6563,7105,7660,8355,8944,9430,9881,10418,11281,12072,12289,12574,13236,13506,13885,14291,14254,14072,14609,15021,15455,17515,18220,19907,22291,24342,25956,26052,27704,28652,30292,34211,38160,39081,39974,41987,44571,47359,50248,55014,59621,68524,69224
 "12121","Suwannee, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41085,44989,52056,57547,71588,75869,88719,97930,101564,117212,128939,144696,171116,191269,204209,237703,245815,269766,281985,323723,361713,395523,416505,445443,470280,497025,539444,582925,598067,643896,665588,688558,736996,749650,786377,857956,907896,976136,1085792,1104700,1087490,1188216,1265607,1297225,1242974,1306438,1416603,1356310,1421710,1475909,1481579,1639387,1801950,1891585
 "12121","Suwannee, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15666,15664,16389,17041,17690,18067,19448,20522,21527,21882,22433,22459,23108,23619,24084,24533,24742,25232,25514,25728,26412,26918,27792,28445,29264,29905,30443,31671,32688,33516,34220,35071,35679,36186,36812,37597,38687,39533,40309,40774,41263,42298,43207,43247,43166,43236,43005,43054,43199,43151,43236,43517,44092,45411
