GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47081","Hickman, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2405,2613,2726,3089,3584,3775,4061,4632,4920,5545,6176,6575,7298,7750,8068,9218,9897,10436,11002,11206,12173,12459,12684,13305,14043,14616,15487,15979,16870,17527,17481,17528,18693,18788,19605,21013,22155,22904,23848,24222,23766,24566,26183,27431,27846,28233,29854,30313,31934,33304,35784,38085,42155,42564
 "47083","Houston, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16794,19671,22312,21384,19757,21203,24207,27104,33860,36480,46074,51189,56322,55567,52082,58170,58454,62781,68395,73477,77894,82948,89323,94613,107034,115617,120307,126324,129343,141589,145973,153919,155482,159904,169343,179601,190815,192298,201447,204892,207625,223403,233775,238100,232350,240011,240862,235155,251299,260978,282174,302004,324511,322098
 "47083","Houston, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5756,5858,5866,6368,6241,6083,6362,6366,6511,6707,6536,6903,7020,7056,6956,6965,6938,6938,7035,7074,7088,7007,7086,7242,7351,7580,7764,7896,7978,8079,8200,8016,8051,8028,8073,7973,8060,8080,8219,8320,8375,8450,8346,8425,8276,8221,8125,8109,8158,8232,8203,8303,8282,8219
 "47083","Houston, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2918,3358,3804,3358,3166,3486,3805,4258,5200,5439,7049,7415,8023,7875,7487,8352,8425,9049,9722,10387,10990,11838,12606,13064,14560,15253,15495,15998,16212,17526,17802,19201,19312,19918,20976,22526,23674,23799,24510,24626,24791,26438,28010,28261,28075,29195,29645,28999,30804,31703,34399,36373,39183,39189
 "47085","Humphreys, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35141,40170,44905,48569,56976,64614,68385,82025,92528,104859,121972,131919,148918,141653,140237,155315,158705,166628,173607,188368,203605,215053,227898,246875,266568,286871,298404,313054,318074,340993,360564,395703,397085,401624,415286,431575,452904,469668,496686,513059,521060,560308,579631,600451,610099,627245,655578,659303,692873,694718,742062,779203,847652,851427
 "47085","Humphreys, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13387,13738,14461,14612,14494,14626,14988,15144,15130,15661,15678,16000,16144,16247,15849,15846,15887,15977,15861,15901,15912,15816,15875,15991,16277,16427,16788,17148,17356,17635,17881,17920,18060,17976,17962,17918,18017,18234,18405,18411,18477,18566,18451,18370,18366,18304,18350,18615,18795,18874,18949,19001,19200,19106
 "47085","Humphreys, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2625,2924,3105,3324,3931,4418,4563,5416,6116,6696,7780,8245,9224,8719,8848,9802,9990,10429,10946,11846,12796,13597,14356,15438,16377,17463,17775,18256,18326,19336,20165,22082,21987,22342,23120,24086,25138,25758,26986,27867,28200,30179,31415,32686,33219,34268,35726,35418,36865,36808,39161,41009,44149,44563
 "47087","Jackson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14626,16123,17264,19078,21827,23944,26403,31542,31620,37376,42390,47648,55113,59137,60363,68807,75456,81511,86483,93114,103318,110482,117058,128096,132938,140383,152073,162475,172298,186733,195051,205782,214098,222213,224469,244087,247751,254071,265302,275071,274571,292960,297477,304911,311415,317351,318146,326830,340161,363289,386511,411760,446691,446432
 "47087","Jackson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8245,8187,8407,8333,8507,8483,8602,8792,9005,9062,9334,9362,9204,9138,9050,9050,9067,9077,9154,9118,9134,9389,9334,9371,9555,9676,10010,10198,10477,10669,10788,11049,11208,11259,11328,11396,11385,11317,11391,11555,11539,11622,11537,11551,11495,11434,11420,11477,11540,11608,11619,11634,11777,11989
 "47087","Jackson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1774,1969,2054,2289,2566,2823,3069,3588,3511,4124,4541,5090,5988,6472,6670,7603,8322,8980,9448,10212,11311,11767,12541,13669,13913,14508,15192,15932,16445,17502,18080,18624,19102,19736,19815,21419,21761,22450,23290,23805,23795,25207,25785,26397,27091,27755,27859,28477,29477,31296,33265,35393,37929,37237
 "47089","Jefferson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61871,61790,68988,81009,92516,102019,108561,126180,139745,166922,187705,210432,233162,248008,266153,298438,309312,326911,351947,387202,432172,465556,489246,537257,574415,610855,661927,704583,773848,850808,890394,960361,982601,1012534,1066390,1123375,1184507,1247717,1327101,1410216,1378867,1454166,1512068,1559364,1572006,1636720,1716506,1761702,1867200,1979498,2084896,2253772,2481653,2542291
 "47089","Jefferson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24574,25095,25958,27219,27226,27512,27991,28346,29877,30498,30451,31418,31895,32294,32650,33571,32493,32471,32428,32933,32911,33095,33679,34157,35568,36272,37944,39452,41167,42391,43611,44566,45111,45634,46673,47200,47785,49079,50184,51014,51288,51710,51874,52235,52039,52282,52850,52953,53477,53664,54194,54908,55562,56727
 "47089","Jefferson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2518,2462,2658,2976,3398,3708,3878,4451,4677,5473,6164,6698,7310,7680,8152,8890,9519,10068,10853,11757,13132,14067,14527,15729,16150,16841,17445,17859,18798,20070,20417,21549,21782,22188,22848,23800,24788,25423,26445,27644,26885,28122,29149,29853,30208,31306,32479,33269,34916,36887,38471,41046,44665,44816
 "47091","Johnson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21963,24958,26615,30324,35282,40125,46393,53267,56796,63565,65810,78005,87636,88548,95193,98558,105054,106294,109665,117329,125615,144713,159110,173259,188204,196980,205809,211821,231299,248685,258227,270179,293416,317237,329725,350726,353610,375324,414596,441574,453792,458093,473216,486279,485485,490208,521418,525801,547841,564091,591448,638079,697311,696820
 "47091","Johnson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11520,11627,11897,12099,12402,12387,12855,13109,13442,13566,13807,13788,13933,14013,14139,14140,14058,14098,14012,13857,13678,13818,15098,15356,15797,16499,16633,16806,17060,17229,17377,17547,17709,17780,17966,18007,18153,18059,18212,18220,18203,18290,18244,18193,18061,17996,17916,17859,17699,17859,17885,17990,18056,18086
 "47091","Johnson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1907,2147,2237,2506,2845,3239,3609,4063,4225,4686,4766,5657,6290,6319,6733,6970,7473,7540,7827,8467,9184,10473,10538,11283,11914,11939,12374,12604,13558,14434,14860,15397,16569,17842,18353,19477,19479,20783,22765,24236,24930,25046,25938,26729,26880,27240,29103,29442,30953,31586,33069,35469,38619,38528
 "47093","Knox, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",864408,951075,1054982,1172697,1317944,1470010,1629238,1826533,2029371,2316709,2586096,2890636,3229961,3462633,3686319,4063653,4352340,4634709,5055826,5567546,5821216,6310206,6630158,7176509,7646870,8030337,8535406,8933251,9389295,10287488,10447502,11402859,11215029,11618808,12103795,12851545,13495936,14445117,15163244,15816028,15443633,16187906,17298692,18441258,18357253,19239830,20226660,20929669,21872825,23417810,24779568,26903816,30196108,31402606
 "47093","Knox, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",274465,277520,284630,289127,289981,292957,299603,305388,306881,310882,316651,320810,324615,328680,328524,326466,326408,323824,325423,329923,333737,336707,342864,349832,356001,362738,369171,373621,376767,378319,380010,382887,385823,389443,394263,398307,404234,411785,419096,425276,429475,433061,437374,441880,445895,449998,453880,459196,465235,470516,474336,480500,486812,494574
 "47093","Knox, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3149,3427,3707,4056,4545,5018,5438,5981,6613,7452,8167,9010,9950,10535,11221,12447,13334,14312,15536,16875,17443,18741,19338,20514,21480,22138,23120,23910,24921,27193,27493,29781,29068,29834,30700,32265,33386,35079,36181,37190,35959,37380,39551,41734,41169,42755,44564,45579,47015,49770,52241,55991,62028,63494
 "47095","Lake, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17856,18437,20145,21897,26631,25787,31493,34337,36485,37961,41973,44689,49921,50520,49219,54471,57801,57772,59197,68892,70655,76896,77335,87940,92549,99677,97593,103166,102121,100059,101062,107079,109048,113606,121981,132564,138057,141903,151788,167778,159529,153323,173701,171810,192612,175936,164357,156213,158392,154846,173185,184522,216784,197836
 "47095","Lake, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8080,8034,7958,7956,7930,7799,7645,7704,7693,7495,7362,7544,7884,8229,8413,8402,8093,7548,7448,7223,7195,7111,7074,7280,8033,8413,8350,8239,8156,8076,7966,7943,8009,8003,8044,7885,7847,7846,7846,7812,7804,7827,7794,7717,7711,7677,7601,7525,7447,7383,7006,6988,6597,6507
 "47095","Lake, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2210,2295,2531,2752,3358,3306,4119,4457,4743,5065,5701,5924,6332,6139,5850,6483,7142,7654,7948,9538,9820,10814,10932,12080,11521,11848,11688,12522,12521,12390,12687,13481,13616,14195,15164,16812,17594,18086,19346,21477,20442,19589,22287,22264,24979,22917,21623,20759,21269,20973,24720,26406,32861,30404
 "47097","Lauderdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39006,47465,53422,58962,73821,75179,86446,99745,110351,123483,139813,145438,165252,171137,179048,208498,219948,227734,247095,273170,278598,287742,300597,337395,345721,369719,397073,423420,461568,480225,489656,493702,487463,497651,532193,549860,574742,602951,640328,658373,642768,636620,694699,690992,719818,699684,703676,711211,735163,769445,839868,914754,1029820,984416
 "47097","Lauderdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20472,20243,20409,20725,21779,22441,22962,23668,24162,24423,24651,24502,24238,24109,23759,23728,23674,23648,23412,23511,23734,23569,23880,24305,24775,25153,25663,25960,26204,26631,27046,27108,27359,27417,27439,27318,27402,27548,27703,27840,27860,27714,27659,27619,27464,27210,26724,25114,25842,25700,25298,25120,24922,24793
 "47097","Lauderdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1905,2345,2618,2845,3390,3350,3765,4214,4567,5056,5672,5936,6818,7098,7536,8787,9291,9630,10554,11619,11738,12208,12588,13882,13954,14699,15473,16310,17614,18033,18105,18212,17817,18151,19395,20128,20974,21887,23114,23648,23071,22971,25117,25019,26210,25714,26331,28319,28448,29939,33199,36415,41322,39705
 "47099","Lawrence, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69156,73230,82194,98033,113061,129549,139778,159152,177874,207732,236645,251560,266377,276741,295197,345417,356075,372533,393069,418409,452909,497334,545291,598472,632234,665929,700002,722099,753283,784166,799870,831918,855253,886499,923923,954102,969451,982446,1030173,1103324,1101511,1148405,1198923,1244031,1260178,1275543,1326415,1381461,1448661,1488815,1567035,1687748,1872005,1915457
 "47099","Lawrence, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29070,29237,29939,30602,30823,32018,32333,32705,33468,33799,33962,34183,34405,34314,34407,34894,35042,35016,34991,35122,35258,35387,35955,36422,37289,37876,38327,38674,39124,39365,39761,39940,39994,40524,40547,40596,40794,40773,41072,41272,41487,41966,42142,42119,41974,42229,42501,42957,43253,43636,43961,44182,44729,45415
 "47099","Lawrence, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2379,2505,2745,3203,3668,4046,4323,4866,5315,6146,6968,7359,7742,8065,8580,9899,10161,10639,11233,11913,12846,14054,15166,16432,16955,17582,18264,18671,19254,19920,20117,20829,21385,21876,22786,23502,23765,24096,25082,26733,26551,27365,28450,29536,30023,30205,31209,32159,33493,34119,35646,38200,41852,42177
 "47101","Lewis, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15537,16338,17925,20716,23329,25404,28803,34286,38603,42679,44995,48612,54194,56062,58616,68904,76161,77147,79614,89293,100033,105875,118312,135451,145681,156846,167876,175865,180392,194865,201114,206352,210886,213974,220350,236860,245438,252994,263147,278508,285489,298397,308677,316773,330477,348932,362517,379252,393210,414463,449147,495535,535504,539867
 "47101","Lewis, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6729,6785,6969,7577,7917,7841,8341,8709,9238,9222,9513,9748,9918,9920,9794,9818,9672,9489,9442,9351,9200,9303,9644,9869,10012,10267,10438,10732,11029,11124,11344,11405,11483,11540,11599,11630,11654,11817,11961,11986,12078,12181,12180,12002,12077,11991,12005,12038,12196,12297,12486,12602,12854,12957
 "47101","Lewis, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2309,2408,2572,2734,2947,3240,3453,3937,4179,4628,4730,4987,5464,5651,5985,7018,7874,8130,8432,9549,10873,11381,12268,13725,14551,15277,16083,16387,16356,17518,17729,18093,18365,18542,18997,20366,21060,21409,22000,23236,23637,24497,25343,26393,27364,29099,30197,31505,32241,33704,35972,39322,41660,41666
 "47103","Lincoln, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61969,67410,76689,85800,99893,106630,110885,128240,137133,154419,177022,193998,209590,215380,228496,266361,289113,306653,328068,359441,396210,417457,426523,470880,490706,524362,548657,566800,588165,628215,656004,690778,717111,735715,769862,827509,879335,921863,959334,1005096,1007915,1054254,1129429,1150502,1193558,1206456,1253557,1272342,1310464,1358630,1455788,1554854,1726071,1755522
 "47103","Lincoln, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24333,24477,25377,26394,25806,25842,26239,26204,26623,26632,26519,26477,26402,26417,26477,26940,27291,27369,27463,27784,28112,28208,28480,28745,28947,29052,29386,29616,30289,30809,31015,31381,31515,31540,31663,31665,32014,32310,32563,32975,33138,33397,33480,33554,33758,33782,34025,34081,34486,34881,35140,35335,35451,36004
 "47103","Lincoln, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2547,2754,3022,3251,3871,4126,4226,4894,5151,5798,6675,7327,7938,8153,8630,9887,10594,11204,11946,12937,14094,14799,14976,16381,16952,18049,18671,19138,19418,20391,21151,22013,22755,23326,24314,26133,27467,28532,29461,30481,30416,31567,33734,34288,35356,35713,36842,37333,38000,38950,41428,44003,48689,48759
 "47105","Loudon, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64169,69443,75133,80868,93403,104771,122955,142906,154983,177463,198896,225317,268201,290393,287725,321086,333612,360214,390480,426516,462677,491690,527386,577736,625398,669658,726964,772923,833448,898629,947760,1002281,1069648,1131378,1196068,1307362,1387110,1476596,1569934,1696149,1710263,1785883,1946416,2027791,2056932,2111949,2207854,2308354,2476640,2608014,2944258,3152285,3622387,3903252
 "47105","Loudon, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24275,24296,24585,25030,25723,26324,26565,27004,27256,27750,28085,28710,29281,30166,30119,29979,30183,30144,30421,30690,30856,31389,32098,32967,33557,34674,35479,36572,37427,38068,38741,39228,40093,40993,41813,42679,43923,45207,46294,47342,47940,48724,49226,49888,50474,50698,51054,51551,52463,53317,54225,55127,56672,58181
 "47105","Loudon, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2643,2858,3056,3231,3631,3980,4628,5292,5686,6395,7082,7848,9160,9627,9553,10710,11053,11950,12836,13898,14995,15664,16430,17525,18637,19313,20490,21134,22269,23606,24464,25550,26679,27599,28605,30632,31580,32663,33912,35828,35675,36653,39540,40647,40752,41657,43245,44778,47207,48915,54297,57182,63918,67088
 "47107","McMinn, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",94039,99209,107025,118975,137916,147717,166888,190254,210326,241336,270979,297192,336647,361603,387826,423911,445627,475479,489256,531097,579616,611280,628120,676899,712543,747789,784102,815389,874966,934029,977140,1026503,1073596,1108017,1165187,1238214,1309939,1368832,1427822,1481921,1446154,1496565,1552272,1608485,1631213,1665740,1715950,1753731,1824429,1917281,1991773,2165371,2338399,2375773
 "47107","McMinn, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35376,35545,36174,37526,38353,38915,39665,40740,40515,40669,41236,42016,42482,42495,42593,42584,42736,42569,42800,42626,42476,42479,43019,43919,44477,45183,46069,46665,47401,47855,48349,49148,49711,49934,50257,50441,50999,51610,51912,52284,52332,52153,52234,52260,52175,52340,52090,52183,52318,52640,53029,53344,53907,54719
 "47107","McMinn, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2658,2791,2959,3170,3596,3796,4207,4670,5191,5934,6571,7073,7924,8509,9105,9955,10427,11170,11431,12459,13646,14390,14601,15412,16020,16550,17020,17473,18459,19518,20210,20886,21597,22190,23185,24548,25686,26523,27505,28344,27634,28696,29718,30779,31264,31825,32942,33607,34872,36423,37560,40593,43378,43418
 "47109","McNairy, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37400,42546,48106,56769,68114,70608,80251,92392,101875,115358,129108,139548,155265,161785,173810,194023,217305,227458,244452,261792,280924,293145,309087,333678,349204,369276,396021,416655,450542,484373,501413,543236,531595,551254,568057,579913,602893,617870,629068,654299,657845,693946,716855,741922,745505,758453,765844,785660,804935,834051,864804,926489,1000227,996782
 "47109","McNairy, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18384,18462,19005,20174,20243,20270,20626,20932,21385,21820,22379,22565,22679,22710,22568,22690,22644,22623,22695,22735,22438,22484,22671,22612,22941,23217,23487,23718,23779,24149,24509,24681,24571,24579,24758,24890,25134,25445,25541,25766,25940,26070,26100,26185,26092,26106,25956,25941,26141,25962,25800,25858,25854,25988
 "47109","McNairy, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2034,2305,2531,2814,3365,3483,3891,4414,4764,5287,5769,6184,6846,7124,7702,8551,9597,10054,10771,11515,12520,13038,13634,14757,15222,15905,16861,17567,18947,20058,20458,22010,21635,22428,22944,23299,23987,24283,24630,25394,25360,26619,27466,28334,28572,29053,29505,30286,30792,32126,33520,35830,38688,38355
 "47111","Macon, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30467,33146,35282,38417,45418,51971,56923,68503,75151,88145,93097,100198,114765,118621,119300,136851,139765,151698,163531,174691,185618,202725,216205,236577,258417,276284,297545,311555,342085,371703,385834,432436,437110,440434,446753,487090,511386,516784,531569,561550,552225,577880,614651,656813,642595,670748,708058,724755,763287,791424,835328,893884,1005493,1045367
 "47111","Macon, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12336,12343,12452,12643,12820,13150,13391,14153,14572,14924,15251,15785,16096,15987,15747,15675,15813,15912,15894,16074,15881,15968,16284,16613,16884,17267,17704,18349,18965,19375,20064,20472,20830,20781,20917,21148,21254,21556,21693,22017,22110,22246,22500,22572,22759,23081,23279,23610,24222,24630,25005,25263,25682,26229
 "47111","Macon, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2470,2685,2833,3039,3543,3952,4251,4840,5157,5906,6104,6348,7130,7420,7576,8731,8839,9534,10289,10868,11688,12696,13277,14240,15305,16001,16807,16979,18038,19185,19230,21123,20985,21194,21358,23032,24061,23974,24504,25505,24976,25977,27318,29099,28235,29061,30416,30697,31512,32133,33406,35383,39152,39855
 "47113","Madison, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",182650,203162,225833,251499,285212,323929,358149,395442,442145,481330,530422,576284,630671,670841,725647,815091,859557,922315,990716,1074966,1155680,1266023,1325607,1466355,1552202,1686533,1780947,1881392,2017673,2185099,2265951,2430086,2318847,2398705,2536994,2723735,2792256,2876710,3034437,3138278,3185880,3317846,3612856,3639340,3600836,3608962,3758467,3852075,3980692,4085670,4303513,4622085,5113000,5189167
 "47113","Madison, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",65402,66093,67684,69590,69932,70738,71168,71557,72117,71876,73517,74833,75832,76019,75729,76226,77093,77107,76907,77311,77692,78345,79653,81235,82843,84299,85742,86871,87977,89526,90999,92048,92985,93503,93849,94692,95400,96681,97021,97064,97727,98263,98157,98642,98917,98372,97855,97819,97868,98073,98457,98833,98585,99245
 "47113","Madison, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2793,3074,3337,3614,4078,4579,5032,5526,6131,6697,7215,7701,8317,8825,9582,10693,11150,11961,12882,13904,14875,16160,16642,18051,18737,20007,20771,21657,22934,24407,24901,26400,24938,25654,27033,28764,29269,29755,31276,32332,32600,33765,36807,36894,36403,36687,38409,39380,40674,41659,43710,46767,51864,52286
 "47115","Marion, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47920,51912,55788,63322,74557,84800,100817,116676,130866,149419,161413,176344,196131,207121,212691,230807,254461,262803,269854,296178,311658,336138,356413,383659,412099,435181,448513,489966,519619,544225,574937,605821,609595,622003,642980,699633,745459,803857,830815,865424,822751,874189,902073,923077,927092,947117,993377,1037739,1075419,1105927,1153398,1243358,1369017,1385250
 "47115","Marion, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20672,20647,21114,21614,22317,22441,22650,23140,23660,24151,23986,24462,24594,24603,24375,24336,24348,24745,24790,24910,24907,24712,25011,25190,25790,26245,26474,26666,27015,27296,27615,27749,27807,27804,27955,27769,27751,27992,28074,28138,28143,28226,28099,28223,28316,28387,28371,28330,28372,28531,28807,28865,28927,29094
 "47115","Marion, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2318,2514,2642,2930,3341,3779,4451,5042,5531,6187,6729,7209,7975,8419,8726,9484,10451,10620,10886,11890,12513,13602,14250,15231,15979,16581,16942,18374,19234,19938,20820,21832,21922,22371,23001,25195,26862,28717,29594,30756,29235,30971,32103,32707,32741,33364,35014,36630,37904,38762,40039,43075,47327,47613
 "47117","Marshall, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48390,52784,56881,64805,75738,81202,83979,97647,106561,129629,142611,148684,152633,168609,191578,232506,237331,247678,267483,292581,321283,346878,379063,428814,463581,487479,504713,529106,558118,575693,620349,650542,659907,682473,656031,703319,727744,767840,815657,856919,817232,837165,874402,928407,967098,1007431,1069841,1134019,1201409,1271110,1370660,1484389,1658297,1730105
 "47117","Marshall, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17318,17324,17468,17591,18035,18230,18500,18631,18961,19129,19390,19725,19793,19692,19497,20108,20327,20370,20716,20659,20897,21741,22468,22976,23571,24070,24724,25126,25648,26240,26439,26863,27130,27305,27474,27841,28181,28821,29494,30108,30403,30677,30796,30874,30991,31088,31340,31764,32703,33429,34007,34466,35032,35878
 "47117","Marshall, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2794,3047,3256,3684,4200,4454,4539,5241,5620,6777,7355,7538,7711,8562,9826,11563,11676,12159,12912,14162,15375,15955,16871,18664,19667,20253,20414,21058,21761,21940,23463,24217,24324,24994,23878,25262,25824,26642,27655,28462,26880,27290,28393,30071,31206,32406,34137,35701,36737,38024,40305,43068,47337,48222
 "47119","Maury, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",129998,139460,141557,157567,180671,220579,238029,271540,293007,340039,376712,396905,434037,465771,478885,538629,568652,617277,649553,704525,780908,882824,997285,1117697,1215663,1287378,1365022,1494645,1522701,1649633,1727005,1871872,1849304,1955993,2046555,2087370,2150092,2290916,2399522,2559920,2492358,2582792,2746230,2909161,3025916,3122957,3305364,3538094,3776482,4010930,4441410,4853243,5432152,5727723
 "47119","Maury, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43913,43912,43926,44550,45737,46381,47343,48252,49714,50415,50754,51187,51451,51240,50871,51394,52191,52552,53138,53253,53541,55262,57973,59344,60923,63143,64110,65811,67236,68417,69082,69651,69789,70574,71768,72885,73962,75795,77857,79666,80685,81273,81819,82541,84300,86268,88519,90902,93805,96220,98679,101824,105003,108159
 "47119","Maury, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2960,3176,3223,3537,3950,4756,5028,5628,5894,6745,7422,7754,8436,9090,9414,10480,10896,11746,12224,13230,14585,15975,17203,18834,19954,20388,21292,22711,22647,24111,24999,26875,26499,27715,28516,28639,29070,30225,30820,32133,30890,31779,33565,35245,35895,36201,37341,38922,40259,41685,45009,47663,51733,52957
 "47121","Meigs, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11022,12215,13107,15713,19099,20984,25676,31428,34703,42867,49477,51110,57276,61902,66560,73153,75816,79169,83247,89127,94931,102962,108694,118176,125357,134626,143361,153726,170920,183762,189814,200617,197833,208046,216842,230399,238934,251995,264738,276622,282483,298148,323056,337905,346666,357971,367974,374795,398378,408929,437242,477531,516982,528871
 "47121","Meigs, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5220,5251,5359,5371,5531,5829,6046,6224,6678,6813,6869,7447,7495,7467,7606,7642,7568,7748,7889,8005,7910,8108,8321,8522,8822,9232,9533,9754,10269,10639,10899,11091,11162,11155,11120,11218,11241,11346,11436,11606,11753,11797,11718,11726,11745,11813,11939,12125,12230,12470,12588,12807,13029,13272
 "47121","Meigs, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2111,2326,2446,2926,3453,3600,4247,5049,5197,6292,7203,6863,7642,8290,8751,9572,10018,10218,10552,11134,12001,12699,13063,13867,14210,14583,15038,15760,16644,17272,17416,18088,17724,18650,19500,20538,21256,22210,23150,23834,24035,25273,27569,28817,29516,30303,30821,30911,32574,32793,34735,37287,39679,39849
 "47123","Monroe, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51812,55398,60754,68116,77608,83516,94326,114847,118946,136104,155081,171294,193293,207371,218732,241316,257249,275308,288343,325510,350465,370776,397428,435189,469985,504314,532082,551533,587294,632885,663625,697926,777462,812300,868936,963778,1034774,1085797,1123183,1143268,1093540,1131475,1235263,1282396,1291631,1325353,1392217,1451367,1498643,1559514,1656997,1781489,1961677,1976467
 "47123","Monroe, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23518,23563,24075,24537,25124,25266,25890,26295,27238,27889,28207,28766,28977,29171,29240,29726,29910,30214,30414,30342,30545,30650,31113,31832,32703,33251,33976,34812,35815,37011,38071,39130,39371,39889,40438,41291,42163,42955,43735,44437,44341,44593,44823,44946,45011,45102,45265,45448,45499,45692,45959,46395,46668,47740
 "47123","Monroe, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2203,2351,2524,2776,3089,3305,3643,4368,4367,4880,5498,5955,6671,7109,7481,8118,8601,9112,9481,10728,11474,12097,12774,13671,14371,15167,15661,15843,16398,17100,17431,17836,19747,20364,21488,23341,24542,25278,25682,25728,24662,25373,27559,28532,28696,29386,30757,31935,32938,34131,36054,38398,42035,41401
